header
19.103,1977,103.2,12.483,133.62
19.705,1978,103.21,12.339,133.55
33.32,1985,103.42,12.206,133.5
44.698,1994,103.62,12.073,133.44
45,2013,103.81,11.969,133.4
45,2014,104,11.824,133.33
45.285,2032,104.22,11.636,133.24
46.588,2051,104.43,11.529,133.2
52.547,2052,104.65,11.371,133.12
57.037,2069,104.87,11.149,133.01
57.424,2070,105.13,11.014,132.94
46.641,2082,105.33,10.93,132.9
45.337,2083,105.49,10.846,132.86
41.173,2094,105.68,10.638,132.74
19.506,2292,102.63,12.597,133.63
18.436,2296,102.83,12.426,133.57
18.436,2297,102.99,12.441,133.59
18.437,2298,103.05,12.298,133.52
19.682,2311,103.23,12.161,133.46
31.88,2329,103.43,12.028,133.41
37.233,2347,103.64,11.922,133.37
44.688,2348,103.79,11.889,133.36
44.218,2349,103.81,11.735,133.28
44.776,2365,104.03,11.594,133.21
45.382,2379,104.24,11.418,133.13
45.469,2380,104.4,11.446,133.15
45.641,2381,104.48,11.297,133.08
47.173,2400,104.65,11.15,133
45.867,2422,104.83,10.974,132.91
44.821,2423,105.02,10.915,132.88
39.386,2446,105.4,10.751,132.8
32.519,2447,105.23,10.732,132.79
30.617,2464,105.51,10.512,132.67
28.019,2465,105.73,10.323,132.57
34.642,2466,105.79,10.405,132.61
18.435,2790,102.8,12.323,133.51
18.435,2791,103,12.17,133.45
19.381,2820,103.22,11.984,133.37
28.252,2845,103.44,11.879,133.33
31.739,2846,103.59,11.843,133.33
31.704,2847,103.61,11.697,133.25
43.541,2869,103.82,11.55,133.18
41.456,2894,104.02,11.391,133.1
41.409,2910,104.22,11.298,133.07
41.927,2911,104.42,11.153,132.99
42.388,2920,104.62,10.96,132.89
41.102,2927,104.82,10.861,132.85
37.804,2928,105.02,10.723,132.77
26.963,2943,105.25,10.526,132.67
24.148,2963,105.45,10.336,132.56
20.357,2964,105.68,10.228,132.51
18.452,3313,102.77,12.254,133.47
18.46,3314,102.84,12.115,133.41
18.435,3333,103.02,11.97,133.34
18.435,3350,103.21,11.782,133.26
18.783,3351,103.38,11.804,133.29
18.839,3352,103.44,11.666,133.22
31.761,3372,103.62,11.524,133.15
43.683,3395,103.82,11.365,133.07
39.402,3417,104.02,11.182,132.98
39.662,3418,104.18,11.218,133.02
38.102,3419,104.26,11.079,132.94
38.963,3433,104.44,10.932,132.86
38.562,3442,104.63,10.736,132.76
39.963,3443,104.78,10.781,132.8
38.173,3444,104.87,10.644,132.72
31.091,3451,105.05,10.506,132.65
21.308,3459,105.23,10.329,132.55
20.144,3474,105.42,10.226,132.49
16.5,3475,105.6,10.076,132.41
18.223,3895,102.77,11.995,133.33
18.435,3916,102.98,11.813,133.25
18.435,3937,103.18,11.631,133.17
19.056,3938,103.39,11.549,133.14
31.721,3959,103.58,11.371,133.06
43.915,3982,103.79,11.201,132.97
42.146,4000,104,11.026,132.89
40.075,4001,104.21,10.951,132.86
39.899,4019,104.4,10.757,132.75
37.713,4036,104.6,10.557,132.64
36.678,4037,104.82,10.514,132.63
29.338,4050,105.02,10.323,132.53
22.817,4061,105.21,10.12,132.41
21.033,4062,105.37,10.151,132.44
20.903,4063,105.44,10.015,132.36
13.67,4075,105.6,9.8688,132.27
17.43,4539,102.77,11.809,133.22
18.405,4562,102.96,11.656,133.16
18.409,4586,103.15,11.538,133.11
19.164,4587,103.34,11.386,133.04
31.616,4609,103.56,11.209,132.95
44.475,4629,103.77,11.039,132.87
44.272,4646,103.97,10.931,132.82
41.705,4647,104.17,10.786,132.75
41.458,4661,104.38,10.586,132.64
38.628,4677,104.58,10.387,132.53
35.457,4678,104.8,10.346,132.52
28.495,4696,104.99,10.144,132.4
25.551,4718,105.17,9.9461,132.28
21.614,4719,105.39,9.892,132.27
9.8558,4764,105.57,9.6801,132.14
14.443,5225,102.75,11.646,133.12
14.873,5249,102.97,11.517,133.07
17.389,5250,103.12,11.469,133.06
14.876,5251,103.13,11.326,132.97
15.486,5279,103.35,11.184,132.91
26.425,5306,103.57,11.039,132.84
35.287,5322,103.79,10.859,132.75
41.408,5323,103.94,10.864,132.78
37.703,5324,104,10.731,132.69
33.703,5337,104.16,10.591,132.62
33.44,5348,104.36,10.414,132.52
32.02,5364,104.56,10.231,132.42
28.199,5365,104.78,10.169,132.4
19.171,5382,104.96,9.9627,132.27
18.623,5426,105.15,9.7811,132.16
18.358,5427,105.36,9.7411,132.16
12.221,5440,105.54,9.5301,132.02
4.0582,5960,102.76,11.496,133.03
13.065,5961,102.91,11.445,133.02
10.786,5962,102.91,11.296,132.92
11.431,5991,103.15,11.149,132.86
11.764,6016,103.38,10.982,132.78
21.105,6039,103.6,10.896,132.75
25.674,6058,103.74,10.774,132.69
30.131,6059,103.9,10.619,132.6
24.803,6075,104.13,10.434,132.5
25.238,6091,104.34,10.252,132.4
24.67,6111,104.54,10.136,132.35
20.937,6112,104.74,9.9823,132.26
8.8886,6156,104.96,9.7566,132.12
9.369,6168,105.18,9.6113,132.04
16.795,6169,105.34,9.5953,132.05
346.23,6268,97.97,4.9303,126.81
353.1,6280,98.057,4.8198,126.69
354.05,6282,98.24,4.7412,126.6
359.04,6734,102.7,11.421,132.97
0.95768,6735,102.7,11.272,132.87
9.3786,6763,102.93,11.122,132.81
9.8245,6788,103.15,10.986,132.75
9.7257,6808,103.34,10.815,132.66
10.234,6809,103.47,10.816,132.68
9.7746,6810,103.52,10.686,132.6
18.681,6825,103.63,10.749,132.66
14.575,6826,103.7,10.568,132.54
19.034,6843,103.92,10.431,132.47
16.695,6861,104.14,10.264,132.38
16.661,6883,104.35,10.071,132.27
21.061,6884,104.51,10.069,132.29
16.669,6885,104.57,9.931,132.2
14.226,6909,104.74,9.7796,132.1
12.244,6930,104.93,9.578,131.97
9.07,6931,105.14,9.51,131.95
352.18,7042,97.963,5.049,126.94
354.37,7044,98.179,5.1472,127.04
354.09,7045,98.088,5.069,126.96
354.17,7046,98.241,4.9913,126.87
352.01,7055,98.151,4.9089,126.78
352.62,7056,98.374,4.8454,126.71
353.11,7064,98.431,4.6825,126.53
3.4862,7074,98.399,4.5617,126.39
8.0524,7084,98.431,4.4466,126.25
8.2024,7577,102.71,11.097,132.75
8.4699,7594,102.95,10.938,132.68
8.1819,7612,103.16,10.846,132.65
8.1471,7630,103.3,10.724,132.59
8.0163,7631,103.46,10.571,132.5
8.2382,7647,103.71,10.407,132.42
8.5409,7664,103.93,10.268,132.35
7.4754,7684,104.15,10.11,132.27
7.3167,7708,104.32,9.9823,132.2
6.7833,7709,104.48,9.8188,132.09
6.337,7746,104.7,9.6327,131.98
6.5439,7756,104.88,9.485,131.89
352.61,7893,98.34,5.1916,127.08
348.69,7894,98.373,5.0187,126.9
348.3,7909,98.563,4.9007,126.76
351.11,7910,98.55,4.8001,126.65
348.93,7911,98.707,4.7476,126.59
352.95,7921,98.575,4.6962,126.54
352.41,7922,98.773,4.6107,126.43
5.052,7931,98.605,4.5547,126.37
13.662,7932,98.81,4.4667,126.26
15.953,7940,98.616,4.3954,126.18
30.136,7941,98.861,4.3262,126.09
22.004,7953,98.72,4.2453,125.99
24.694,7954,98.945,4.1913,125.92
23.884,7966,98.855,4.1533,125.87
8.4111,8467,102.7,10.939,132.64
8.2217,8486,102.9,10.822,132.59
8.2319,8487,103.03,10.771,132.57
8.0717,8488,103.04,10.636,132.47
6.5118,8502,103.19,10.693,132.54
4.4102,8503,103.28,10.504,132.42
2.2086,8520,103.51,10.381,132.37
3.9608,8535,103.77,10.215,132.28
4.2029,8555,103.98,10.115,132.24
3.6939,8575,104.12,9.98,132.16
6.1247,8576,104.27,9.9246,132.14
1.4495,8577,104.25,9.8009,132.04
0.028901,8599,104.48,9.639,131.95
0.59678,8622,104.69,9.4882,131.86
4.9106,8623,104.84,9.42,131.83
350.51,8756,98.483,5.4286,127.31
352,8757,98.297,5.3722,127.26
347.99,8758,98.492,5.3157,127.2
347.01,8773,98.56,5.1832,127.06
347.63,8774,98.519,5.0511,126.92
344.81,8775,98.654,5.0505,126.92
346.14,8793,98.726,4.9375,126.8
347.61,8794,98.782,4.823,126.67
347.6,8795,98.968,4.8401,126.68
352.16,8813,98.913,4.6955,126.52
352.6,8814,99.137,4.6452,126.45
13.968,8830,98.985,4.5429,126.34
11.115,8831,99.201,4.4578,126.23
34.114,8848,99.033,4.39,126.16
30.78,8849,99.252,4.3064,126.04
38.85,8862,99.088,4.24,125.97
39.231,8863,99.27,4.2064,125.92
40.83,8874,99.261,4.1233,125.81
39.126,8875,99.119,4.0805,125.76
8.6695,9438,102.68,10.805,132.53
8.8254,9439,102.84,10.759,132.53
9.3617,9440,102.85,10.625,132.43
7.762,9459,103.08,10.471,132.35
2.5533,9474,103.32,10.309,132.27
358.94,9491,103.55,10.232,132.26
359.52,9510,103.69,10.106,132.18
2.0266,9511,103.82,10.052,132.16
0.14142,9512,103.8,9.932,132.06
2.8242,9530,103.98,9.9653,132.12
358.1,9531,104.04,9.7866,131.99
354.93,9552,104.28,9.6285,131.9
353.98,9584,104.48,9.4902,131.83
355.79,9585,104.63,9.4229,131.8
353.85,9586,104.62,9.2829,131.68
349.24,9785,98.485,5.6809,127.56
349.38,9786,98.359,5.6498,127.53
348.99,9788,98.712,5.6208,127.49
349.84,9789,98.534,5.5346,127.41
347.8,9790,98.728,5.4893,127.36
347.21,9809,98.793,5.3527,127.22
347.1,9810,98.656,5.2786,127.15
345.23,9811,98.816,5.2347,127.1
344.98,9827,98.814,5.1336,127
344.65,9828,98.818,5.0152,126.87
345.29,9829,99.033,4.9938,126.84
349.65,9846,99.189,4.8126,126.63
351.7,9862,99.321,4.6791,126.47
352.64,9863,99.349,4.5935,126.38
352.78,9864,99.558,4.5765,126.34
8.0093,9880,99.371,4.4933,126.26
7.0736,9881,99.564,4.4102,126.15
23.442,9898,99.434,4.3293,126.06
20.139,9899,99.685,4.241,125.93
32.845,9922,99.467,4.1523,125.84
32.302,9923,99.693,4.0748,125.73
41.616,9939,99.331,3.9941,125.64
41.928,9940,99.575,3.9838,125.62
41.84,9941,99.854,3.9142,125.51
35.562,9960,99.469,3.8775,125.48
42.649,9962,99.717,3.8774,125.47
9.863,10494,102.68,10.609,132.38
9.129,10508,102.87,10.469,132.31
4.3115,10530,103.08,10.318,132.23
2.1012,10547,103.26,10.152,132.13
0.55008,10548,103.4,10.149,132.16
359.93,10549,103.46,10.021,132.07
357.62,10564,103.56,10.085,132.14
356.54,10565,103.63,9.8942,132
356.59,10584,103.85,9.7667,131.94
354.67,10600,104.08,9.6189,131.86
353.93,10626,104.27,9.4862,131.78
353.93,10627,104.42,9.4247,131.76
353.83,10628,104.4,9.2908,131.64
353.69,10646,104.62,9.1255,131.54
347.87,10819,98.954,5.7324,127.59
348.32,10820,98.85,5.662,127.52
348.39,10821,98.739,5.7915,127.65
346.86,10822,98.968,5.6323,127.49
348.69,10847,98.514,5.7919,127.66
346.22,10848,98.991,5.5225,127.38
347.17,10849,98.902,5.4355,127.3
344.59,10850,99.066,5.3941,127.25
344.27,10878,99.131,5.2586,127.1
344.76,10879,98.99,5.1709,127.02
343.57,10880,99.204,5.0775,126.91
342.99,10897,99.248,4.9389,126.76
344.67,10913,99.394,4.8383,126.64
349.58,10914,99.429,4.7264,126.52
349.68,10915,99.615,4.7508,126.53
358.86,10931,99.785,4.582,126.33
12.209,10951,99.746,4.4225,126.15
18.989,10973,99.892,4.299,125.99
22.693,10974,99.928,4.1886,125.85
24.119,10975,100.14,4.2211,125.87
27.516,10987,100.09,4.1083,125.74
31.566,10988,99.891,4.0735,125.71
35.33,10999,100.03,3.9529,125.55
8.1029,11512,102.63,10.507,132.29
5.3574,11526,102.84,10.333,132.2
0.42393,11547,103.03,10.182,132.11
358.77,11570,103.23,10.062,132.05
355.32,11571,103.41,9.8997,131.96
352.63,11588,103.67,9.72,131.86
352.93,11604,103.9,9.6216,131.82
353.18,11620,104.05,9.4878,131.74
353.85,11621,104.2,9.4277,131.72
353.66,11622,104.17,9.3054,131.6
353.94,11655,104.4,9.1367,131.5
354.17,11674,104.6,8.9944,131.41
354.09,11675,104.75,8.9252,131.38
354.11,11676,104.74,8.7932,131.25
349.72,11693,104.95,8.6219,131.14
346.17,11828,98.95,6.0144,127.85
346.58,11829,98.939,5.8503,127.7
346.89,11830,98.774,5.9382,127.79
345.96,11831,99.089,5.8787,127.71
348.22,11851,98.631,6.0096,127.86
348.64,11852,98.565,5.9183,127.78
344.39,11854,99.16,5.7278,127.57
345.75,11855,99.078,5.6214,127.47
343.46,11856,99.19,5.6103,127.45
342.7,11881,99.197,5.5049,127.35
344,11882,99.227,5.3733,127.21
342.2,11883,99.379,5.4198,127.25
339.95,11908,99.456,5.2395,127.06
340.39,11909,99.371,5.1214,126.94
339.48,11910,99.611,5.0542,126.85
341.71,11933,99.457,4.9541,126.76
337.72,11934,99.679,4.8888,126.67
350.41,11953,99.856,4.7541,126.51
358.15,11975,99.967,4.6069,126.34
3.4719,11976,99.981,4.5126,126.23
6.6858,11977,100.18,4.4856,126.18
14.775,11993,99.989,4.4001,126.1
22.144,11994,100.22,4.3324,126
37.53,12004,100.37,4.1902,125.82
32.273,12019,100.13,4.011,125.62
38.319,12020,100.34,4.0363,125.63
8.0464,12485,102.61,10.358,132.17
4.9604,12496,102.81,10.176,132.06
1.6075,12514,103.03,10.056,132.01
359.83,12515,103.19,10.003,132
358.28,12516,103.21,9.8751,131.89
353.57,12535,103.43,9.7238,131.81
352.87,12554,103.62,9.6084,131.75
352.63,12555,103.75,9.5568,131.73
352.79,12556,103.77,9.4307,131.62
352.87,12576,103.91,9.4737,131.69
353.27,12577,103.98,9.2913,131.54
353.85,12609,104.2,9.1374,131.45
354.16,12633,104.4,9.0014,131.37
354.16,12634,104.54,8.9362,131.34
354.26,12635,104.53,8.8037,131.22
354.26,12648,104.74,8.639,131.11
351.41,12665,104.93,8.4972,131.01
349.79,12666,105.07,8.4305,130.98
349.93,12667,105.06,8.3012,130.85
345.43,12765,98.857,6.2038,128.03
347.57,12766,98.728,6.0892,127.93
341.26,12768,99.095,6.0965,127.91
341.33,12769,99.24,5.8075,127.64
340.49,12770,99.213,5.9538,127.77
340.28,12771,99.336,5.8239,127.64
338.19,12791,99.423,5.6848,127.5
339.5,12792,99.316,5.5822,127.41
337.83,12793,99.466,5.5245,127.34
336.98,12813,99.569,5.3869,127.2
336.76,12837,99.637,5.2586,127.06
336.36,12838,99.794,5.1337,126.92
337.26,12862,99.86,4.9384,126.71
351.66,12879,100.09,4.7935,126.53
355.13,12880,100.08,4.655,126.38
358.9,12881,100.27,4.6205,126.32
15.342,12895,100.36,4.4921,126.17
25.884,12908,100.43,4.3553,126.01
33.249,12917,100.55,4.2111,125.82
39.135,12918,100.57,4.1279,125.72
39.108,12919,100.76,4.0891,125.65
39.289,12931,100.57,4.0379,125.61
7.8778,13405,102.57,10.193,132.02
4.6199,13423,102.8,10.005,131.91
4.1287,13424,102.97,9.9968,131.94
3.6309,13425,103.03,9.8635,131.84
355.15,13449,103.22,9.7203,131.76
353.23,13471,103.41,9.5532,131.65
353.06,13472,103.56,9.5483,131.68
352.77,13473,103.62,9.4143,131.57
351.71,13499,103.79,9.2761,131.49
353.61,13525,104,9.1312,131.4
353.87,13552,104.19,9.0021,131.32
354.15,13553,104.34,8.9412,131.3
354.12,13554,104.33,8.8091,131.17
354.3,13574,104.54,8.6491,131.07
354.31,13588,104.73,8.5112,130.98
354.29,13589,104.87,8.4437,130.95
353.78,13590,104.86,8.3183,130.82
348.63,13603,105.07,8.1564,130.7
347.8,13618,105.26,8.0119,130.6
346.56,13620,105.33,7.8471,130.45
343.89,13677,99.013,6.4388,128.23
344.58,13678,98.854,6.3762,128.18
339.29,13679,99.229,6.3402,128.12
340.57,13680,99.081,6.2443,128.05
337.79,13681,99.269,6.2021,128
337.37,13696,99.366,6.0425,127.84
335.81,13697,99.448,5.8489,127.66
335.48,13709,99.648,5.6913,127.49
333.5,13710,99.619,5.5461,127.35
332.8,13726,99.75,5.4162,127.21
335.43,13727,99.757,5.2951,127.09
331.66,13728,99.948,5.3103,127.09
333.8,13742,99.999,5.1489,126.92
337.8,13754,100.06,4.9939,126.75
344.67,13765,100.2,4.8402,126.57
3.0787,13766,100.4,4.7108,126.41
15.979,13776,100.53,4.5175,126.18
18.61,13791,100.64,4.3478,125.97
25.591,13792,100.67,4.2378,125.84
24.167,13793,100.88,4.2094,125.78
37.833,13809,100.97,4.0539,125.58
38.971,13819,100.95,3.9534,125.46
7.9352,14344,102.59,10.005,131.87
6.7169,14365,102.78,9.9038,131.82
2.7464,14366,102.97,9.7552,131.73
353.34,14395,103.19,9.588,131.63
351.28,14414,103.38,9.4673,131.57
336.39,14415,103.56,9.3051,131.46
320.86,14436,103.78,9.1338,131.35
322.39,14478,103.99,9.003,131.28
347.92,14479,104.14,8.9419,131.25
330.07,14480,104.13,8.8118,131.13
349.28,14506,104.34,8.6556,131.02
349.8,14522,104.53,8.5203,130.94
351.59,14523,104.67,8.4553,130.91
349.54,14524,104.66,8.3273,130.78
348.64,14535,104.86,8.1732,130.67
347.8,14548,105.04,8.0418,130.58
347.86,14549,105.17,7.9787,130.55
347.19,14550,105.16,7.8576,130.41
346.74,14564,105.34,7.7024,130.29
344.33,14597,99.064,6.7203,128.47
339.4,14599,99.238,6.6229,128.38
339.23,14600,99.163,6.5121,128.28
338.83,14601,99.319,6.5061,128.27
337.25,14623,99.434,6.3664,128.13
337.25,14624,99.418,6.1921,127.98
336.49,14625,99.544,6.2047,127.98
335.57,14643,99.637,6.0398,127.82
335.47,14644,99.613,5.8663,127.66
334.26,14645,99.755,5.8651,127.64
332.24,14658,99.89,5.6796,127.45
332.69,14659,99.836,5.5222,127.31
331.3,14660,100.06,5.4737,127.24
330.45,14668,100.14,5.3159,127.07
333.5,14680,100.2,5.1552,126.9
335.54,14690,100.29,4.9829,126.71
337.57,14691,100.31,4.8699,126.59
337.76,14692,100.51,4.8356,126.53
352.66,14700,100.66,4.6483,126.31
355.29,14711,100.76,4.4842,126.12
12.307,14712,100.77,4.3728,125.99
0.41221,14713,100.99,4.3392,125.92
12.285,14728,101.09,4.1877,125.73
26.032,14746,101.14,4.0591,125.57
33.371,14758,101.17,3.921,125.39
8.0064,15339,102.6,9.8246,131.71
8.0121,15340,102.75,9.8356,131.75
7.8524,15341,102.82,9.7032,131.65
1.6819,15372,103,9.5616,131.56
352.76,15394,103.2,9.4524,131.51
349.91,15395,103.35,9.4067,131.5
334.52,15396,103.38,9.2751,131.39
290.78,15417,103.59,9.1206,131.29
284.21,15442,103.79,8.9984,131.22
308.73,15443,103.93,8.9433,131.2
267.84,15444,103.94,8.8098,131.08
292.53,15474,104.15,8.658,130.98
317.37,15501,104.34,8.5277,130.9
344.94,15502,104.48,8.4643,130.87
341.08,15503,104.47,8.3367,130.73
345.56,15523,104.67,8.1718,130.61
345.82,15536,104.85,8.0504,130.54
347.15,15537,104.98,7.9918,130.51
346.09,15538,104.99,7.8684,130.38
346.51,15552,105.17,7.7073,130.25
346.79,15564,105.34,7.5445,130.12
346.84,15565,105.48,7.5473,130.16
346.62,15566,105.54,7.4246,130.04
340.83,15603,99.265,6.7552,128.49
337.69,15604,99.429,6.549,128.3
337.24,15626,99.636,6.4147,128.16
335.75,15627,99.678,6.2215,127.98
335.43,15650,99.876,6.0538,127.81
332.07,15651,99.874,5.8881,127.65
331.24,15670,100.02,5.7445,127.5
329.29,15671,100.21,5.5878,127.33
330.23,15685,100.33,5.329,127.07
332.56,15696,100.42,5.1284,126.85
333.75,15697,100.42,5.0051,126.72
333.89,15698,100.65,4.953,126.64
337.19,15706,100.74,4.7801,126.45
342.78,15715,100.92,4.6351,126.27
348.24,15716,100.89,4.5135,126.13
344.35,15717,101.09,4.4517,126.04
352.24,15723,101.22,4.3153,125.87
2.7092,15732,101.25,4.2022,125.73
11.163,15750,101.28,4.0843,125.58
26.49,15764,101.4,3.9437,125.39
32.976,15778,101.51,3.8156,125.21
43.351,15779,101.67,3.6974,125.03
4.3988,16380,102.57,9.7354,131.62
6.6483,16381,102.77,9.5886,131.53
2.0814,16407,102.98,9.3889,131.4
1.042,16408,103.14,9.3917,131.44
359.24,16409,103.21,9.2654,131.34
305.58,16432,103.39,9.1201,131.24
293.92,16454,103.58,8.9507,131.12
287.22,16455,103.73,8.939,131.15
284.84,16456,103.79,8.8041,131.03
0,16479,103.95,8.6493,130.92
0,16506,104.14,8.5311,130.85
302.19,16507,104.28,8.4734,130.83
308.53,16508,104.29,8.3499,130.7
338.6,16533,104.48,8.1881,130.58
342.65,16556,104.66,8.0157,130.45
343.57,16557,104.8,7.9981,130.47
342.84,16558,104.84,7.8712,130.34
344.37,16570,104.99,7.725,130.22
343.66,16582,105.15,7.5655,130.09
343.35,16600,105.32,7.4629,130.02
342.16,16601,105.48,7.3241,129.91
341.75,16623,99.269,6.9096,128.62
341.02,16625,99.343,6.9757,128.68
341.21,16626,105.65,7.1444,129.75
337.94,16645,99.438,6.801,128.52
337.3,16646,99.55,6.6211,128.35
336.71,16647,99.643,6.7479,128.46
341.26,16648,105.8,6.9641,129.58
335.54,16665,99.812,6.4936,128.22
335.51,16666,99.851,6.2517,128
334.98,16667,99.989,6.2793,128.01
331.87,16683,100.11,6.0524,127.79
331.59,16684,100.08,5.858,127.61
331.37,16685,100.29,5.7819,127.52
329.51,16704,100.43,5.5837,127.31
329.99,16719,100.5,5.4103,127.13
332.57,16732,100.56,5.1357,126.84
331.18,16733,100.6,5.2378,126.95
331.54,16741,100.8,5.041,126.72
333.76,16742,100.94,4.8294,126.48
340.09,16749,101.04,4.6659,126.29
341.6,16750,101.2,4.5225,126.11
350.28,16755,101.35,4.3607,125.9
359.22,16765,101.45,4.2084,125.71
9.2848,16778,101.48,4.0671,125.53
17.98,16792,101.69,3.9357,125.34
26.62,16793,101.63,3.838,125.22
27.155,16794,101.82,3.7777,125.11
40.812,16828,101.92,3.6573,124.94
13.574,16842,101.93,3.5598,124.8
2.3193,17401,102.52,9.6797,131.56
359.4,17402,102.6,9.5611,131.47
5.7548,17424,102.77,9.4202,131.38
3.4475,17440,102.95,9.24,131.25
353.19,17441,103.16,9.1741,131.24
299.35,17467,103.35,8.993,131.11
296.03,17489,103.54,8.871,131.03
300.06,17490,103.72,8.7095,130.92
0,17513,103.92,8.4997,130.75
0,17514,104.08,8.4815,130.78
0,17515,104.13,8.3583,130.66
325.44,17545,104.29,8.2045,130.55
337.96,17566,104.46,8.0524,130.43
339.46,17590,104.63,7.9343,130.35
340.22,17591,104.79,7.781,130.23
342.98,17604,104.98,7.5939,130.07
341.76,17616,105.14,7.4131,129.91
342.55,17617,105.28,7.4119,129.95
340.64,17618,105.33,7.2989,129.84
338.36,17642,105.47,7.1665,129.73
338.68,17659,99.494,6.9232,128.62
339.17,17660,99.364,7.107,128.79
338.63,17661,99.609,6.9985,128.68
339.54,17662,105.62,7.0018,129.57
335.8,17679,99.816,6.7501,128.45
340.12,17680,105.76,6.8276,129.41
340.96,17681,105.94,6.7793,129.4
335.57,17697,99.951,6.5255,128.24
334.6,17698,100.15,6.3151,128.03
334.62,17699,106.08,6.5986,129.22
332.02,17714,100.24,6.0889,127.81
331.38,17715,100.4,5.8921,127.61
333.26,17716,106.22,6.422,129.04
330.45,17736,100.55,5.6687,127.38
330.24,17753,100.68,5.4568,127.16
325.43,17770,100.79,5.2506,126.94
326.98,17784,100.92,5.0728,126.74
329.66,17785,101.1,4.9155,126.55
340.86,17790,101.15,4.6772,126.29
338.78,17791,101.25,4.7379,126.34
343.62,17796,101.31,4.5776,126.16
347.7,17797,101.48,4.4172,125.95
353.34,17807,101.62,4.2473,125.73
7.6795,17818,101.68,4.0898,125.53
15.149,17856,101.89,3.9661,125.35
27.282,17857,101.98,3.8256,125.15
39.293,17873,102.06,3.6896,124.96
14.402,17897,102.14,3.554,124.76
0.79956,17908,102.16,3.4344,124.59
356.03,18444,102.54,9.4729,131.38
359.84,18465,102.73,9.2962,131.25
359.24,18480,102.91,9.1103,131.12
351.59,18481,103.14,9.0422,131.1
326.52,18500,103.32,8.8435,130.95
308.96,18501,103.49,8.8251,130.97
321.33,18502,103.55,8.7056,130.87
322.65,18525,103.71,8.5557,130.76
329.81,18543,103.88,8.3753,130.61
331.11,18544,104.09,8.2744,130.56
319.94,18574,104.27,8.0603,130.39
334.51,18600,104.47,7.9256,130.3
339.81,18601,104.6,7.8742,130.28
340.21,18602,104.64,7.7384,130.14
339.31,18628,104.82,7.6272,130.06
339.48,18646,104.95,7.4637,129.91
338.66,18672,105.1,7.2979,129.77
337.69,18673,105.28,7.2128,129.72
347.03,18693,99.623,7.181,128.85
337,18694,105.43,7.0463,129.57
345.3,18710,99.833,6.9872,128.66
337.36,18711,105.58,6.8725,129.41
344.61,18725,99.993,6.7309,128.43
338.63,18726,100.05,6.5568,128.26
343.97,18727,100.24,6.5174,128.22
337.54,18728,105.72,6.7078,129.25
338.03,18729,105.9,6.6402,129.22
342.66,18747,100.39,6.2951,128
335.52,18748,106.03,6.464,129.04
334.86,18761,100.36,6.0819,127.8
342.07,18762,100.43,6.1518,127.86
334.99,18763,106.18,6.3023,128.88
333.74,18764,106.36,6.2321,128.84
341.48,18780,100.56,5.958,127.67
341.04,18781,100.66,5.7464,127.45
334.83,18782,106.49,6.0433,128.63
339.94,18794,100.82,5.5382,127.23
334.14,18795,106.64,5.9392,128.54
333.11,18796,106.78,5.8184,128.42
326.3,18807,100.95,5.3383,127.02
