header
29.626,10526,95.414,1.7197,141.19
30.382,10527,95.509,1.6426,141.07
30.579,10541,95.72,1.6046,140.92
27.865,10542,95.765,1.5304,140.82
27.675,10553,95.993,1.501,140.67
32.543,10554,96.167,1.4669,140.53
32.638,10555,96.292,1.4075,140.39
31.2,10570,96.515,1.363,140.21
27.319,10571,96.579,1.3047,140.1
30.675,10572,96.678,1.321,140.05
30.562,10584,96.785,1.2751,139.92
31.359,10585,96.935,1.2298,139.76
34.749,10586,97.098,1.1848,139.57
354.25,11204,104.9,6.2199,142.35
21.947,11205,104.79,6.3721,142.46
353.04,11206,104.64,6.3034,142.48
355.66,11229,104.16,6.2624,142.62
356.6,11230,104.06,6.3627,142.71
356.39,11231,103.89,6.2392,142.7
352.17,11232,104.39,6.2668,142.55
6.6521,11251,103.63,6.1573,142.74
7.6029,11263,103.51,5.9812,142.68
7.9889,11264,103.41,6.0863,142.77
8.1371,11265,103.29,5.9169,142.7
8.1321,11283,103.06,5.905,142.76
8.1301,11306,102.82,5.9163,142.84
8.1301,11341,102.68,5.7887,142.79
8.1301,11342,102.51,5.9099,142.92
8.1409,11343,102.49,5.7456,142.81
8.1002,11365,101.14,5.7859,143.17
8.1258,11366,101.43,5.812,143.12
8.1382,11367,102.27,5.8682,142.95
8.1301,11368,102.08,5.9657,143.07
8.1277,11369,102,5.8201,142.99
8.1258,11391,101.71,5.8304,143.06
30.692,11414,95.206,1.8622,141.42
30.69,11431,95.386,1.8108,141.28
31.482,11432,95.562,1.7665,141.15
31.583,11433,95.692,1.6944,141.02
31.094,11454,95.895,1.6538,140.87
29.681,11455,95.991,1.5744,140.74
29.18,11473,96.249,1.534,140.55
32.223,11474,96.33,1.4634,140.43
30.894,11475,96.426,1.4876,140.39
31.268,11487,96.533,1.4364,140.27
32.596,11488,96.689,1.3969,140.13
32.992,11489,96.809,1.34,139.98
34.239,11500,96.984,1.2924,139.8
34.39,11501,97.127,1.2452,139.63
36.001,11502,97.242,1.2009,139.48
34.914,11503,97.296,1.1438,139.34
351.33,12152,104.65,6.0361,142.35
351.87,12153,104.61,6.1816,142.43
352.22,12154,104.42,6.1065,142.46
347.1,12155,104.9,6.0438,142.27
347.43,12156,105.11,6.0809,142.21
358.3,12174,103.87,6.054,142.61
353.88,12175,104.14,6.0721,142.53
4.8658,12192,103.79,5.8735,142.52
7.406,12193,103.68,5.9808,142.62
7.6088,12194,103.57,5.8118,142.55
8.1301,12205,103.35,5.7455,142.57
8.1301,12217,103.1,5.772,142.66
8.1301,12229,102.95,5.6399,142.61
8.1301,12230,102.86,5.7534,142.71
8.1301,12231,102.74,5.6149,142.64
8.1698,12264,102.5,5.6002,142.69
7.0663,12306,101.1,5.6023,143.02
7.9056,12307,101.34,5.6795,143.04
7.4496,12308,101.41,5.5568,142.92
7.9392,12309,102.09,5.6239,142.81
8.1495,12310,102.27,5.6947,142.82
7.6174,12347,101.63,5.6247,142.92
7.877,12348,101.86,5.6729,142.9
31.578,12369,95.149,2.0337,141.58
30.172,12370,95.234,1.9393,141.47
29.197,12371,95.322,1.9734,141.45
29.468,12389,95.442,1.906,141.33
30.866,12390,95.614,1.846,141.19
31.493,12391,95.74,1.7655,141.06
31.013,12392,95.838,1.806,141.03
31.108,12408,95.972,1.7356,140.9
31.186,12409,96.063,1.6264,140.75
31.264,12410,96.102,1.673,140.77
31.298,12422,96.26,1.6167,140.62
30.747,12423,96.432,1.5744,140.48
30.725,12424,96.575,1.5102,140.32
30.589,12436,96.794,1.4571,140.12
32.566,12437,96.854,1.3887,140.01
32.112,12438,96.954,1.4062,139.96
32.558,12451,97.048,1.3537,139.83
35.031,12452,97.202,1.3031,139.65
36.749,12453,97.327,1.2478,139.48
35.939,12454,97.38,1.1869,139.34
36.298,12455,97.492,1.2049,139.28
34.995,12467,97.534,1.1527,139.16
351.87,13158,104.5,5.8764,142.31
352.05,13159,104.35,5.9724,142.41
352.25,13160,104.33,5.858,142.35
350.96,13161,104.67,5.8745,142.26
342.92,13162,104.82,5.9049,142.22
339.37,13163,105.02,5.9179,142.16
19.114,13164,105.23,5.8741,142.07
359.26,13178,104.14,5.806,142.37
0.000399,13179,103.97,5.8988,142.48
0.24706,13180,103.84,5.6949,142.39
7.2988,13199,103.55,5.6256,142.43
8.0587,13209,103.39,5.5225,142.4
8.1301,13210,103.26,5.6013,142.49
8.0766,13211,103.26,5.4236,142.36
8.1301,13228,103.09,5.6193,142.55
8.1301,13229,103.02,5.474,142.46
8.1301,13247,102.82,5.4633,142.5
6.3494,13275,100.87,5.525,143
6.2512,13276,100.88,5.4119,142.9
8.1366,13277,102.64,5.4658,142.55
6.3372,13303,101.12,5.4058,142.85
6.7333,13304,101.35,5.3898,142.78
6.8753,13305,101.3,5.4811,142.88
7.7274,13306,102.14,5.5014,142.7
8.1236,13307,102.36,5.4922,142.64
6.7614,13339,101.57,5.4046,142.75
6.9652,13340,101.74,5.4557,142.75
7.6648,13341,101.93,5.4804,142.73
32.008,13375,95.36,2.0984,141.51
27.188,13376,95.451,2.0059,141.4
27.627,13397,95.693,1.9485,141.23
30.471,13398,95.792,1.8658,141.11
29.911,13399,95.881,1.8939,141.08
30.108,13412,96.018,1.8332,140.95
30.191,13413,96.163,1.7792,140.82
30.371,13414,96.29,1.7023,140.68
31.639,13422,96.533,1.6455,140.48
30.829,13423,96.61,1.5689,140.36
31.346,13424,96.715,1.5921,140.31
30.785,13430,96.825,1.5351,140.18
30.242,13431,96.981,1.488,140.03
30.852,13432,97.099,1.422,139.87
32.801,13438,97.286,1.3658,139.67
35.721,13439,97.418,1.3075,139.49
36.884,13440,97.497,1.2463,139.34
36.578,13441,97.6,1.2626,139.28
36.721,13449,97.675,1.2044,139.12
31.734,13450,97.775,1.1447,138.93
351.98,14135,104.35,5.7688,142.29
351.53,14136,104.48,5.7205,142.22
349.75,14137,104.61,5.7597,142.21
354.22,14138,104.75,5.7431,142.15
3.2793,14139,104.92,5.7706,142.12
6.8349,14140,105.08,5.7775,142.07
359.81,14156,103.91,5.5068,142.24
359.08,14157,104.1,5.6001,142.25
352.32,14158,104.34,5.6316,142.21
32.618,14160,105.17,5.6461,141.96
4.3462,14175,103.72,5.4816,142.27
5.4487,14196,103.38,5.2816,142.21
4.7388,14197,103.5,5.4317,142.3
8.0191,14213,103.13,5.2855,142.28
8.1301,14233,102.87,5.3082,142.36
5.9183,14256,100.71,5.2501,142.78
6.1517,14257,100.93,5.2941,142.78
8.0918,14258,102.71,5.2418,142.34
8.1122,14259,102.57,5.3457,142.47
8.0063,14260,102.57,5.1889,142.33
6.2057,14281,101.19,5.2401,142.68
6.2902,14282,101.41,5.2862,142.67
7.5221,14283,102.36,5.3015,142.48
7.596,14284,102.18,5.3976,142.6
7.1368,14285,102.1,5.2726,142.51
37.072,14305,95.28,2.2032,141.62
6.3229,14306,101.68,5.2019,142.54
6.6602,14307,101.85,5.3034,142.59
30.902,14336,95.555,2.1548,141.45
27.18,14337,95.637,2.0532,141.33
27.778,14365,95.904,2.0078,141.15
30.013,14366,96.009,1.9218,141.03
30.286,14377,96.262,1.8616,140.83
30.03,14378,96.334,1.7713,140.72
29.758,14379,96.431,1.7988,140.68
29.737,14387,96.548,1.734,140.55
30.323,14388,96.725,1.6853,140.4
30.336,14389,96.871,1.6128,140.23
30.288,14395,97.1,1.5507,140.01
30.453,14396,97.151,1.4736,139.9
30.592,14397,97.25,1.4899,139.84
30.875,14404,97.353,1.4297,139.7
33.64,14405,97.551,1.3727,139.48
35.963,14406,97.591,1.3068,139.35
35.542,14407,97.686,1.3194,139.3
35.826,14412,97.769,1.2649,139.14
31.978,14413,97.884,1.208,138.95
27.712,14414,98,1.1535,138.74
351.62,15145,104.61,5.6085,142.11
7.0409,15146,104.84,5.6089,142.04
6.6506,15147,105.01,5.6512,142.02
359.94,15167,104.04,5.4227,142.15
359.77,15168,104.2,5.4264,142.11
356.59,15169,104.31,5.493,142.12
354.62,15170,104.51,5.4709,142.05
17.024,15171,104.76,5.4672,141.97
38.156,15172,104.93,5.3993,141.88
40.652,15173,105.03,5.4997,141.91
1.2436,15197,104.14,5.2956,142.02
2.4277,15198,103.88,5.3003,142.09
2.979,15218,103.5,5.1474,142.07
2.3109,15219,103.63,5.3019,142.16
7.8632,15239,103.27,5.1199,142.1
8.1275,15252,103.04,5.1181,142.15
5.7618,15272,100.76,5.1016,142.62
5.9564,15273,101.04,5.1161,142.58
7.8596,15274,102.66,5.0335,142.16
8.0332,15275,102.82,5.1231,142.21
5.8252,15293,101.28,5.1265,142.55
5.8051,15294,101.48,5.1403,142.52
7.0066,15295,102.17,5.1443,142.38
7.2638,15296,102.39,5.1315,142.32
52.674,15314,95.383,2.3544,141.66
34.298,15315,95.483,2.2578,141.55
5.8886,15316,101.73,5.0033,142.34
6.3974,15317,101.97,5.1039,142.38
29.925,15337,95.75,2.211,141.38
27.198,15338,95.828,2.1068,141.26
27.725,15368,96.105,2.0559,141.07
30.034,15369,96.196,1.9603,140.95
30.254,15389,96.469,1.9095,140.75
29.354,15390,96.569,1.8217,140.61
29.153,15399,96.827,1.7607,140.4
29.331,15400,96.908,1.6754,140.27
28.405,15401,97.014,1.6993,140.22
28.328,15408,97.13,1.6322,140.08
29.891,15409,97.342,1.5737,139.87
30.407,15410,97.382,1.5037,139.76
31.384,15417,97.579,1.4476,139.55
34.21,15418,97.789,1.4004,139.33
33.695,15419,97.807,1.3336,139.22
32.349,15426,97.961,1.277,139
28.27,15427,98.092,1.2209,138.79
24.031,15428,98.201,1.1633,138.58
0.90107,16144,104.39,5.3238,141.98
1.4839,16145,104.63,5.3184,141.91
21.364,16146,104.84,5.3197,141.85
0.98466,16170,103.93,5.0867,141.91
1.1905,16171,104.07,5.1748,141.95
1.9961,16172,104.29,5.168,141.89
0.65348,16173,104.53,5.1739,141.83
20.247,16174,104.81,5.1757,141.75
2.1295,16192,103.61,5.0311,141.94
1.8695,16193,103.73,5.1575,142.02
6.9994,16208,103.42,4.973,141.93
5.3895,16223,100.55,5.0179,142.57
8.0647,16224,103.19,4.9375,141.95
5.4776,16248,100.78,4.9996,142.52
5.5158,16249,101.02,4.9527,142.43
7.278,16250,102.73,4.8888,142.01
7.3758,16251,102.95,4.9449,142.01
5.6765,16268,101.41,5.0163,142.41
5.4409,16269,101.26,4.9512,142.38
7.853,16270,102.26,5.048,142.27
8.5653,16271,102.49,4.9367,142.11
50.694,16288,95.494,2.3919,141.63
32.963,16289,95.683,2.3237,141.48
5.4469,16290,101.54,4.8518,142.22
5.9888,16291,101.77,4.7631,142.09
6.0346,16292,101.78,4.8456,142.17
6.2115,16293,101.93,4.8468,142.14
6.4013,16294,102.07,4.908,142.17
8.5243,16295,102.23,4.957,142.19
31.572,16316,95.947,2.2588,141.3
40.563,16317,96.02,2.1559,141.19
6.1321,16318,101.99,4.6923,141.97
51.494,16319,105.03,3.9183,140.48
40.859,16332,96.297,2.103,141
34.789,16333,96.39,2.0055,140.87
34.925,16353,96.668,1.9512,140.66
42.03,16354,96.755,1.8566,140.53
41.825,16369,97.034,1.8069,140.31
30.772,16370,97.165,1.7231,140.15
29.368,16377,97.376,1.6454,139.93
30.023,16378,97.558,1.5912,139.74
30.389,16379,97.581,1.5223,139.64
31.368,16385,97.797,1.4753,139.43
33.963,16386,98.011,1.4237,139.19
33.401,16387,98,1.3496,139.09
31.512,16394,98.168,1.2931,138.86
27.387,16395,98.303,1.2372,138.64
22.657,16396,98.371,1.183,138.47
0.61363,17158,104.14,5.0241,141.8
358.1,17159,104.39,5.0312,141.75
356.69,17160,104.62,5.0252,141.68
20.542,17161,104.79,5.0037,141.62
2.0637,17178,103.78,5.0003,141.87
359.75,17179,104.12,4.8935,141.7
0.30375,17180,103.93,4.8815,141.73
359.57,17181,104.29,4.8957,141.66
0.33243,17182,104.5,4.8868,141.6
6.8251,17201,103.64,4.8844,141.8
6.3461,17202,103.78,4.7485,141.64
5.1979,17218,100.43,4.9073,142.48
8.4708,17219,103.59,4.7709,141.7
9.857,17220,103.39,4.7881,141.76
5.3229,17238,100.82,4.9125,142.42
5.1967,17239,100.68,4.855,142.38
7.5986,17240,102.9,4.7965,141.88
9.5459,17241,103.15,4.7364,141.76
50.025,17260,95.579,2.4307,141.6
48.049,17261,95.548,2.5218,141.67
48.576,17262,95.778,2.4294,141.5
5.2209,17263,101.01,4.7921,142.26
5.2601,17264,101.27,4.8094,142.23
10.448,17265,102.96,4.67,141.74
11.712,17266,102.67,4.7388,141.87
77.066,17267,104.83,4.1919,140.84
31.487,17283,95.922,2.3541,141.38
5.3831,17284,101.52,4.6824,142.05
6.63,17285,101.77,4.6709,141.99
7.2367,17286,102.12,4.7446,141.99
10.751,17287,102.28,4.7341,141.95
11.718,17288,102.39,4.8126,142.01
54.96,17289,104.83,4.0125,140.63
32.211,17308,96.139,2.3139,141.23
51.864,17309,96.2,2.2062,141.13
7.5933,17310,102.05,4.5487,141.8
9.5618,17311,102.29,4.5774,141.78
54.822,17312,104.67,3.9282,140.56
52.609,17313,104.84,3.8241,140.4
54.783,17314,104.59,3.8411,140.46
51.893,17325,96.456,2.1551,140.95
31.37,17326,96.592,2.0507,140.79
55.227,17328,104.65,3.689,140.25
30.996,17339,96.887,1.9808,140.56
48.919,17340,96.941,1.8961,140.45
49.075,17361,97.195,1.8532,140.25
28.596,17362,97.411,1.7019,139.96
29.176,17363,97.345,1.7815,140.09
27.99,17364,97.534,1.7211,139.9
29.939,17382,97.686,1.6506,139.72
30.416,17383,97.778,1.5569,139.54
31.15,17396,98.006,1.5046,139.31
33.536,17397,98.229,1.4474,139.06
33.057,17398,98.215,1.3676,138.94
31.262,17412,98.395,1.3076,138.7
26.192,17413,98.551,1.242,138.44
20.734,17414,98.476,1.1613,138.33
20.681,17415,98.593,1.178,138.26
19.36,17428,98.575,1.1171,138.13
22.389,17429,98.6,1.0647,137.97
22.682,17430,98.501,0.99237,137.85
21.054,17441,98.294,0.92687,137.84
0.26403,18209,104.15,4.7734,141.58
1.7927,18210,104.35,4.7511,141.51
1.7462,18211,104.51,4.7356,141.46
7.2469,18226,104,4.6791,141.52
10.449,18227,104.25,4.6204,141.41
17.655,18228,104.47,4.6055,141.34
5.1944,18237,100.5,4.7824,142.33
11.637,18238,103.57,4.6617,141.6
14.239,18239,103.94,4.5467,141.4
16.586,18240,103.79,4.6002,141.49
16.043,18241,104.12,4.5034,141.32
21.008,18242,104.24,4.3893,141.18
25.979,18243,104.41,4.4693,141.22
5.3003,18263,100.78,4.7293,142.23
19.521,18264,103.63,4.5328,141.45
20.214,18265,103.37,4.5749,141.55
26.903,18266,104.39,4.3416,141.09
33.99,18267,104.41,4.2579,141
93.337,18268,104.61,4.3065,141.01
30.087,18278,95.673,2.614,141.66
31.086,18279,95.81,2.514,141.53
5.7414,18280,101.06,4.6503,142.1
7.7411,18281,101.28,4.6554,142.06
15.484,18282,102.87,4.5992,141.68
21.375,18283,103.13,4.499,141.51
74.687,18284,104.63,4.1266,140.8
49.184,18285,104.42,4.1547,140.88
26.016,18303,96.064,2.439,141.35
9.3031,18304,101.53,4.5322,141.88
11.375,18305,101.79,4.5415,141.84
15.42,18306,102.5,4.6284,141.79
21.138,18307,102.91,4.4983,141.56
20.849,18308,102.71,4.5449,141.65
54.84,18309,104.63,4.0172,140.68
53.649,18310,104.42,3.9905,140.68
27.827,18328,96.33,2.3533,141.16
49.578,18329,96.371,2.2542,141.06
13.256,18330,102.07,4.4131,141.64
16.379,18331,102.32,4.4194,141.6
19.87,18332,102.6,4.4219,141.54
54.098,18333,104.39,3.8225,140.47
49.83,18341,96.61,2.212,140.9
27.699,18342,96.841,2.0514,140.64
27.917,18343,96.696,2.1248,140.79
27.13,18344,96.925,2.0985,140.63
54.351,18345,104.23,3.7222,140.37
54.95,18346,104.4,3.6828,140.29
54.385,18347,104.2,3.594,140.19
33.805,18356,97.117,2.0223,140.45
41.806,18357,97.154,1.9284,140.35
33.439,18358,97.347,1.9453,140.24
53.194,18359,104.47,3.5799,140.13
48.811,18360,104.66,3.5053,139.99
25.078,18369,97.457,1.8609,140.09
24.694,18370,97.66,1.7528,139.85
23.099,18371,104.66,3.3625,139.78
28.34,18385,97.92,1.6844,139.6
29.438,18386,97.965,1.5935,139.45
30.663,18399,98.215,1.5327,139.19
33.14,18400,98.45,1.4721,138.93
32.558,18401,98.438,1.3878,138.8
30.53,18415,98.626,1.3259,138.54
28.832,18416,98.799,1.2669,138.28
28.448,18417,98.74,1.1888,138.16
28.415,18430,98.83,1.1233,137.91
25.074,18431,98.697,1.0443,137.82
28.718,18432,98.833,1.0624,137.74
28.363,18443,98.78,1.0031,137.61
27.648,18444,98.555,0.93935,137.62
27.897,18506,98.299,0.82829,137.44
27.305,18507,98.316,0.87753,137.63
5.1318,19267,100.32,4.722,142.29
5.1944,19282,100.62,4.6376,142.16
18.259,19283,103.84,4.4214,141.29
21.16,19284,104.06,4.3639,141.18
5.2133,19300,100.86,4.6192,142.1
21.385,19301,103.58,4.4267,141.35
33.008,19302,103.71,4.2813,141.16
32.795,19303,103.98,4.2502,141.07
30.127,19304,104.22,4.2516,141.03
14.826,19319,95.866,2.6744,141.59
16.732,19320,95.974,2.5653,141.47
5.812,19321,101.04,4.5601,142
10.187,19322,101.26,4.4897,141.88
28.707,19323,103.37,4.3643,141.32
34.75,19324,103.52,4.2136,141.12
35.917,19325,103.69,4.1418,141
38.568,19326,103.75,4.0326,140.86
40.154,19327,103.93,4.1116,140.92
44.889,19328,104.19,4.1063,140.86
21.111,19344,96.244,2.5261,141.31
23.634,19345,96.32,2.4284,141.21
23.764,19346,96.435,2.4567,141.17
12.611,19347,101.56,4.3967,141.72
16.232,19348,101.81,4.412,141.69
26.05,19349,102.89,4.3819,141.43
32.554,19350,103.33,4.1893,141.12
32.425,19351,103.12,4.279,141.27
42.607,19352,103.92,3.9788,140.76
45.869,19353,103.96,3.8814,140.63
52.471,19354,104.15,3.9449,140.67
44.922,19370,96.61,2.3782,141.02
48.367,19371,96.536,2.2973,141
46.003,19372,96.757,2.2726,140.86
18.131,19373,102.07,4.2874,141.5
21.833,19374,102.33,4.2712,141.43
27.227,19375,102.56,4.2742,141.38
31.072,19376,102.86,4.1998,141.23
53.587,19377,104.18,3.8153,140.5
47.292,19378,103.99,3.7468,140.44
26.71,19384,96.846,2.1785,140.74
28.594,19385,97.001,2.2233,140.69
48.817,19386,103.92,3.5686,140.2
26.728,19395,97.09,2.1196,140.55
28.534,19396,97.359,1.9986,140.29
23.229,19397,97.358,2.0638,140.35
51.16,19398,104.42,3.456,139.96
50.487,19399,104.18,3.456,139.99
22.985,19404,97.604,1.9564,140.1
22.811,19405,97.684,1.8118,139.9
21.666,19406,97.709,1.8639,139.94
51.033,19407,104.35,3.3049,139.73
51.289,19408,104.53,3.1923,139.52
35.985,19409,104.65,3.2454,139.59
21.855,19417,97.914,1.7786,139.71
27.416,19418,98.152,1.7099,139.47
28.115,19419,98.183,1.6209,139.34
51.207,19420,104.75,3.1053,139.34
30.286,19434,98.435,1.5598,139.07
32.75,19435,98.676,1.4998,138.81
32.064,19436,98.669,1.4118,138.66
29.803,19451,98.865,1.3516,138.4
31.865,19452,99.039,1.2905,138.13
36.987,19453,98.959,1.207,138.01
39.241,19465,99.099,1.1521,137.75
39.723,19466,98.993,1.0778,137.63
38.994,19476,99.054,1.0228,137.4
38.532,19477,98.834,0.9532,137.38
31.004,19536,98.565,0.83883,137.2
37.634,19537,98.58,0.88916,137.4
4.1379,20303,100.1,4.6735,142.27
5.1341,20317,100.37,4.5873,142.14
5.1944,20333,100.61,4.5228,142.03
5.1944,20334,100.75,4.5125,142
5.1944,20335,100.81,4.3958,141.85
7.6027,20354,95.755,2.7811,141.7
5.2101,20355,100.94,4.4991,141.95
5.5298,20356,101.09,4.3745,141.78
11.118,20370,96.023,2.7453,141.55
16.153,20371,96.139,2.6365,141.43
10.251,20372,101.38,4.3301,141.68
36.736,20373,103.51,4.0557,140.93
18.467,20391,96.413,2.5994,141.27
24.32,20392,96.546,2.495,141.13
11.208,20393,101.66,4.2756,141.57
17.81,20394,101.85,4.2835,141.54
33.681,20395,103.21,4.054,140.98
37.946,20396,103.51,3.9195,140.75
44.828,20397,103.75,3.8975,140.68
35.473,20411,96.805,2.4338,140.95
39.418,20412,96.912,2.3254,140.82
18.921,20413,102.08,4.1656,141.35
24.302,20414,102.29,4.1528,141.29
30.885,20415,102.58,4.1014,141.17
35.607,20416,102.93,3.9969,140.96
33.4,20417,102.74,3.9386,140.93
37.868,20418,103.2,3.8851,140.77
40.758,20419,103.43,3.8207,140.64
46.544,20420,103.72,3.7521,140.49
28.433,20425,97.206,2.2555,140.6
26.893,20426,97.207,2.1626,140.52
26.597,20427,97.391,2.1463,140.4
36.681,20428,102.91,3.8098,140.73
38.554,20429,103.09,3.7997,140.68
41.196,20430,103.33,3.6992,140.49
41.957,20431,103.51,3.5397,140.24
47.898,20432,103.62,3.6348,140.35
25.184,20441,97.621,2.066,140.19
45.096,20442,103.74,3.4401,140.04
46.048,20443,104.03,3.3689,139.88
24.793,20446,97.875,1.9657,139.94
21.89,20447,97.905,1.8754,139.82
47.847,20448,104.15,3.1951,139.59
48.185,20449,104.4,3.1275,139.44
21.855,20452,98.159,1.8009,139.58
26.896,20453,98.362,1.7346,139.37
28.204,20454,98.404,1.649,139.22
48.208,20455,104.57,3.0216,139.22
46.635,20456,104.73,2.9352,139.04
30.007,20463,98.65,1.5932,138.97
31.785,20464,98.9,1.5309,138.7
31.467,20465,98.91,1.4403,138.53
30.825,20476,99.111,1.3786,138.26
32.351,20477,99.28,1.3138,137.99
35.431,20478,99.204,1.2324,137.86
36.885,20489,99.362,1.1804,137.59
36.973,20490,99.235,1.1006,137.47
35.985,20501,99.333,1.0476,137.21
35.147,20502,99.131,0.97309,137.14
31.456,20558,98.855,0.85247,136.93
33.855,20559,98.867,0.90391,137.15
4.2538,21330,99.971,4.5189,142.12
3.0647,21331,100.16,4.5484,142.12
3.6489,21350,100.37,4.4619,142
5.0851,21351,100.56,4.4526,141.96
4.9593,21352,100.59,4.3326,141.81
5.1911,21365,100.93,4.2522,141.67
6.4284,21386,95.892,2.8489,141.67
5.2155,21387,101.2,4.2569,141.63
8.2927,21406,96.154,2.8286,141.54
16.3,21407,96.294,2.7134,141.4
6.439,21408,101.42,4.1959,141.52
