header
356.17,2994,95.69,11.237,107.35
355.91,3013,95.635,11.08,107.32
356,3014,95.569,10.959,107.29
357.81,3015,95.696,10.925,107.27
347.08,3016,96.621,10.023,106.78
357.66,3026,95.499,10.842,107.26
358.14,3027,95.453,10.719,107.22
359.4,3028,95.579,10.713,107.21
354,3029,96.227,10.084,106.86
347.92,3030,96.454,10.089,106.84
359.22,3033,95.437,10.588,107.17
1.4956,3034,95.504,10.451,107.11
1.8055,3035,95.665,10.369,107.06
1.563,3036,95.842,10.285,107
357.64,3037,96.056,10.194,106.94
20.984,3482,96.752,11.758,107.39
14.658,3492,96.415,11.736,107.4
21.142,3493,96.615,11.684,107.39
5.851,3507,96.054,11.668,107.41
12.44,3508,96.264,11.643,107.4
0.26043,3521,95.689,11.524,107.41
4.8821,3522,95.92,11.566,107.4
358.59,3536,95.486,11.476,107.41
356.18,3537,95.538,11.352,107.38
355.15,3538,95.347,11.404,107.4
354.43,3553,95.5,11.214,107.36
354.11,3554,95.266,11.26,107.38
353.94,3569,95.393,11.12,107.34
353.85,3570,95.307,11.024,107.32
355.32,3571,95.439,10.985,107.3
347.66,3572,96.505,9.8638,106.69
355.25,3590,95.24,10.907,107.29
355.82,3591,95.145,10.754,107.25
357.55,3592,95.314,10.738,107.23
353.16,3593,96.126,9.9634,106.79
350.21,3594,96.34,9.938,106.75
357.23,3607,95.171,10.604,107.2
358.67,3608,95.147,10.477,107.15
359.03,3609,95.303,10.445,107.12
0.89274,3610,95.441,10.321,107.06
1.5665,3611,95.599,10.225,107
1.9305,3612,95.761,10.143,106.94
359.8,3613,95.879,10.085,106.89
359.53,3614,95.986,10.027,106.85
358.94,3622,95.097,10.369,107.11
0.18773,3623,95.229,10.281,107.06
1.1412,3624,95.365,10.174,106.99
2.1063,3625,95.525,10.073,106.92
0.02782,3626,95.711,9.9735,106.85
5.6692,4099,96.543,11.949,107.42
17.466,4100,96.574,11.829,107.4
10.827,4101,96.344,11.904,107.42
9.4947,4111,96.154,11.863,107.43
11.115,4112,96.204,11.768,107.42
8.3515,4113,95.967,11.818,107.43
4.4368,4127,95.785,11.762,107.43
4.7374,4128,95.831,11.666,107.42
2.9122,4129,95.605,11.703,107.43
358.64,4144,95.436,11.638,107.43
359.06,4145,95.52,11.576,107.42
357.85,4146,95.314,11.545,107.43
352.87,4160,95.167,11.431,107.41
352.92,4173,95.047,11.323,107.4
353.28,4212,95.177,11.088,107.34
353.16,4213,95.009,11.179,107.37
348.24,4214,96.471,9.7226,106.59
353.24,4246,94.979,11,107.33
354.19,4247,94.945,10.851,107.29
355.13,4248,95.063,10.851,107.29
352.73,4249,96.142,9.8662,106.73
352.06,4250,96.175,9.729,106.63
354.73,4284,94.94,10.707,107.25
357.45,4285,94.933,10.575,107.2
357.75,4286,94.996,10.474,107.16
357.73,4287,95.919,9.8775,106.76
357.35,4288,95.874,9.7765,106.7
359.53,4321,87.196,9.4654,107.7
358.07,4324,94.89,10.352,107.12
358.86,4325,95.003,10.244,107.06
0.30229,4326,95.12,10.139,107
1.9222,4327,95.266,10.032,106.93
0.35983,4328,95.432,9.9247,106.85
357.94,4329,95.606,9.8118,106.76
357.06,4851,96.633,12.028,107.42
357.21,4852,96.416,12.074,107.43
11.826,4861,96.238,12.056,107.43
7.882,4878,95.89,11.981,107.44
12.111,4879,96.101,11.957,107.43
2.7621,4892,95.517,11.846,107.45
7.0339,4893,95.737,11.857,107.44
357.63,4907,95.112,11.592,107.44
0.64129,4908,95.324,11.708,107.44
352.28,4922,94.949,11.459,107.43
351.58,4957,94.834,11.304,107.41
350.98,4977,94.774,11.129,107.37
346.38,4978,96.378,9.5527,106.47
350.94,4992,94.756,10.964,107.34
350.93,4993,94.812,10.843,107.3
347.43,4994,96.019,9.5422,106.51
349.38,4995,95.932,9.6347,106.59
348.13,4996,95.732,9.5602,106.57
352.94,5009,87.154,9.7013,107.8
353.96,5010,87.112,9.5814,107.76
352.49,5011,87.25,9.6319,107.77
351.04,5012,94.714,10.715,107.27
353.06,5013,94.734,10.59,107.22
353.7,5014,94.79,10.461,107.17
352.9,5015,95.749,9.6906,106.66
350.99,5016,95.567,9.5967,106.62
351.36,5034,87.387,9.5587,107.73
353.96,5035,87.418,9.4103,107.66
350.18,5036,87.555,9.4766,107.68
354.88,5037,94.671,10.327,107.13
357.11,5038,94.793,10.236,107.08
359.02,5039,94.859,10.121,107.02
0.88429,5040,94.994,10.007,106.94
359.75,5041,95.145,9.898,106.87
358.2,5042,95.295,9.7847,106.78
353.41,5043,95.406,9.657,106.68
348.89,5070,87.641,9.3334,107.61
351.21,5071,87.597,9.1655,107.53
348.36,5072,87.75,9.2321,107.55
348.29,5095,87.894,9.1526,107.5
349.74,5096,87.748,9.0487,107.45
348.42,5097,87.961,9.0179,107.42
348.89,5108,88.038,8.9293,107.36
349.27,5116,88.173,8.8372,107.29
350.31,5118,88.115,8.7029,107.22
356.93,5618,96.256,12.229,107.44
2.2866,5632,96.035,12.197,107.45
11.83,5633,96.052,12.093,107.44
9.9629,5634,95.822,12.154,107.45
9.6603,5648,95.627,12.076,107.46
7.8726,5649,95.675,11.981,107.45
7.4277,5650,95.435,12,107.46
4.0599,5662,95.205,11.896,107.47
2.6559,5663,95.316,11.838,107.46
2.6455,5664,95.075,11.752,107.46
357.28,5680,94.873,11.614,107.45
352,5691,94.715,11.459,107.44
350.28,5718,94.594,11.291,107.42
350.01,5733,94.568,11.124,107.39
350.57,5734,94.578,10.984,107.35
348.8,5735,94.393,11.025,107.37
347.36,5737,96.123,9.4529,106.42
346.78,5738,96.049,9.3673,106.36
349.97,5752,94.599,10.824,107.31
348.14,5753,94.378,10.872,107.34
348.12,5754,94.448,10.752,107.3
345.89,5755,95.818,9.3695,106.4
347.13,5756,95.7,9.4578,106.49
350.27,5757,95.501,9.3484,106.43
345.15,5768,87.333,9.7087,107.79
348.86,5769,94.505,10.62,107.25
350.2,5770,94.581,10.463,107.19
347.14,5771,95.416,9.4814,106.55
345.2,5772,95.238,9.3204,106.45
344.72,5784,87.498,9.682,107.77
341.87,5785,87.706,9.4594,107.66
340.47,5786,87.655,9.604,107.72
340.3,5787,87.794,9.5181,107.67
351.54,5788,94.462,10.308,107.14
355.25,5789,94.583,10.161,107.06
358.5,5790,94.717,9.996,106.97
356.37,5791,94.534,10.038,107.01
0.77649,5792,94.859,9.8757,106.89
359.73,5793,94.999,9.7709,106.81
358.53,5794,95.105,9.6568,106.72
355.67,5795,95.154,9.5363,106.63
351.15,5796,95.144,9.4161,106.54
350.52,5797,94.963,9.3059,106.48
340.95,5815,87.906,9.4233,107.62
341.93,5816,87.892,9.2851,107.56
341.12,5817,88.029,9.3341,107.57
358.14,5818,94.457,9.9354,106.97
0.4361,5819,94.594,9.844,106.9
359.68,5820,94.701,9.7357,106.82
358.84,5821,94.84,9.6543,106.75
356.4,5822,94.851,9.54,106.68
351.52,5823,94.903,9.426,106.59
341.64,5854,88.148,9.2377,107.51
342.21,5855,88.098,9.1002,107.45
341.57,5856,88.273,9.1163,107.44
347.33,5882,88.243,8.9787,107.37
341.22,5883,88.447,9.0547,107.39
341.68,5898,88.509,8.8906,107.29
346.02,5899,88.395,8.7229,107.2
343.91,5900,88.615,8.7767,107.21
345.08,5911,88.755,8.6793,107.13
346.01,5912,88.504,8.6044,107.11
345.85,5913,88.711,8.5341,107.04
359.95,5925,88.451,8.4879,107.04
355.68,5926,88.648,8.4092,106.96
355.86,5939,88.543,8.3181,106.91
356.66,5947,88.386,8.2357,106.87
344.09,6485,96.229,12.43,107.43
348.71,6493,95.963,12.427,107.44
355.52,6494,96.006,12.303,107.45
352.06,6495,95.731,12.333,107.45
358.2,6512,95.506,12.253,107.47
2.9667,6513,95.574,12.166,107.46
359.34,6514,95.313,12.155,107.47
359.5,6531,95.14,12.042,107.48
1.1246,6532,95.237,12.004,107.47
359.7,6533,95.009,11.912,107.47
359.43,6548,94.819,11.775,107.47
355.36,6558,94.614,11.623,107.46
351.1,6591,94.468,11.455,107.45
350.05,6608,94.319,11.281,107.43
349.92,6609,94.432,11.175,107.4
349.27,6610,94.271,11.111,107.4
348.19,6625,94.171,10.956,107.37
0,6626,96.077,9.1786,106.18
348.09,6640,94.186,10.79,107.33
348.22,6641,94.297,10.696,107.29
345.43,6654,87.376,9.9404,107.87
343.59,6655,87.443,9.8117,107.82
348.45,6656,94.269,10.561,107.25
349.81,6657,94.37,10.45,107.2
345.15,6658,95.309,9.1969,106.33
343.25,6669,87.647,9.763,107.78
340.68,6670,87.837,9.708,107.74
340.6,6671,87.903,9.5787,107.69
350.42,6672,94.248,10.311,107.16
354.65,6673,94.301,10.177,107.1
355.45,6674,94.351,10.047,107.03
347.18,6675,95.033,9.1874,106.37
345.86,6676,94.927,9.0794,106.3
341.13,6684,88.103,9.525,107.65
341.38,6685,88.16,9.3958,107.58
357.09,6686,94.209,9.9079,106.98
359.08,6687,94.344,9.8185,106.91
359.38,6688,94.414,9.7049,106.84
359.57,6689,94.564,9.5803,106.74
356.99,6690,94.61,9.4164,106.62
358.56,6691,94.403,9.4486,106.68
353.79,6692,94.715,9.3175,106.53
348.04,6693,94.765,9.1104,106.36
351.55,6694,94.726,9.2069,106.44
341.58,6713,88.362,9.344,107.54
341.35,6714,88.41,9.2081,107.47
356.79,6715,94.333,9.3429,106.61
353.75,6716,94.436,9.2357,106.52
340.94,6744,88.628,9.1652,107.42
340.94,6745,88.624,9.0165,107.35
341.07,6746,88.744,9.0716,107.36
342.63,6767,88.851,8.968,107.29
343.56,6768,88.826,8.8167,107.21
344.47,6769,89.031,8.8715,107.21
347.47,6782,89.128,8.7187,107.11
347.89,6783,88.945,8.5892,107.05
348.67,6784,89.185,8.5692,107
351.54,6796,88.915,8.4377,106.95
354.07,6797,89.167,8.4756,106.94
356.62,6809,88.731,8.2759,106.86
355.57,6810,89.154,8.4044,106.89
359.15,6811,89.028,8.3085,106.84
1.2806,6812,89.302,8.3597,106.84
359.93,6829,88.263,8.1054,106.78
359.83,6830,88.523,8.1392,106.78
0.89013,6831,88.74,8.142,106.75
2.1068,6832,88.932,8.1898,106.76
2.4746,6833,89.293,8.2746,106.78
4.1251,6834,89.148,8.2107,106.75
5.8144,6835,89.384,8.1759,106.68
0.74574,6850,88.4,8.0097,106.68
3.2328,6851,88.645,8.0316,106.67
5.1566,6852,88.892,8.0622,106.67
6.9904,6853,89.108,8.1138,106.68
8.1842,6854,89.26,8.0736,106.62
355.48,6860,88.038,7.8573,106.58
356.46,6861,88.289,7.8867,106.59
1.7567,6862,88.542,7.9155,106.58
5.5253,6863,88.805,7.9471,106.58
7.6232,6864,89.089,7.988,106.57
344.33,7449,96.02,12.647,107.43
345.93,7450,96.078,12.54,107.43
346.12,7451,95.828,12.543,107.44
0,7460,95.62,12.464,107.46
347.85,7479,95.141,12.254,107.48
0,7480,95.405,12.342,107.47
351.63,7489,94.802,11.957,107.48
349.65,7490,95.024,12.089,107.48
356.18,7503,94.579,11.802,107.48
353.57,7525,94.316,11.62,107.48
350.21,7547,94.238,11.429,107.46
349.45,7562,94.091,11.284,107.45
348.9,7563,94.095,11.124,107.42
348.49,7577,93.931,10.975,107.39
348.29,7578,94.019,10.806,107.34
348.59,7579,93.879,10.831,107.36
348.74,7591,94.064,10.62,107.28
349.04,7592,93.83,10.693,107.33
349.05,7593,93.869,10.575,107.29
344.28,7603,87.533,10.046,107.89
341.43,7604,87.602,9.9089,107.84
349.73,7605,94.124,10.427,107.21
349.51,7606,93.896,10.453,107.24
350.01,7607,93.973,10.337,107.19
341.59,7618,87.808,9.8612,107.8
340.9,7619,87.993,9.798,107.76
340.89,7620,88.059,9.6655,107.71
353.57,7621,94.039,10.204,107.13
354.84,7622,94.117,10.044,107.05
345.1,7623,94.724,8.9882,106.25
345.13,7624,94.544,8.8471,106.16
341.26,7634,88.275,9.6248,107.67
341.55,7635,88.332,9.4903,107.61
355.55,7636,93.972,9.883,106.99
357,7637,94.096,9.7376,106.9
358.64,7638,94.222,9.5837,106.79
357.33,7639,94.027,9.6048,106.83
359.22,7640,94.322,9.5081,106.73
348.5,7641,94.496,9.0895,106.39
344.7,7642,94.438,8.9468,106.27
344.66,7643,94.385,8.8324,106.18
341.55,7656,88.55,9.4516,107.57
341.2,7657,88.591,9.3102,107.5
357.55,7658,93.939,9.4826,106.77
357.43,7659,94.119,9.4066,106.69
355.09,7660,94.108,9.2531,106.58
353.57,7661,94.177,9.1031,106.46
354.04,7662,93.943,9.127,106.52
349.79,7663,94.252,9.0011,106.36
348.96,7664,94.18,8.8991,106.28
345.59,7665,94.253,8.8292,106.2
340.91,7687,88.813,9.2757,107.45
340.87,7688,88.858,9.1416,107.38
353.75,7689,93.871,9.0203,106.44
350.31,7690,93.966,8.9279,106.35
341.41,7710,89.028,9.0963,107.34
346.76,7711,89.22,8.8527,107.18
346.74,7712,89.172,9.003,107.27
347.56,7713,89.337,8.9195,107.2
352.54,7731,89.46,8.8137,107.12
352.63,7732,89.466,8.6317,107
354.14,7733,89.655,8.7387,107.04
354.62,7743,89.409,8.4739,106.9
358.47,7744,89.805,8.6369,106.95
359.09,7745,89.693,8.4805,106.86
0.53819,7746,89.899,8.5451,106.88
1.8818,7755,89.544,8.3286,106.77
3.7648,7756,90.04,8.4722,106.8
4.7704,7757,89.836,8.3299,106.73
6.667,7758,90.078,8.3793,106.72
6.3737,7768,89.636,8.1844,106.65
8.0095,7769,90.158,8.2996,106.65
8.7803,7770,89.909,8.1847,106.6
10.132,7771,90.128,8.2017,106.57
8.9117,7784,89.432,8.0268,106.55
10.706,7785,89.701,8.0516,106.52
12.146,7786,90.165,8.1088,106.49
12.654,7787,89.938,8.0632,106.49
12.688,7788,90.092,7.9922,106.4
351.1,7802,87.932,7.7338,106.48
351.2,7803,88.181,7.7653,106.48
353.37,7804,88.431,7.7977,106.49
359.89,7805,88.686,7.8299,106.49
5.7822,7806,88.944,7.8641,106.48
8.5739,7807,89.201,7.8961,106.47
10.972,7808,89.396,7.9067,106.45
12.475,7809,89.593,7.8943,106.4
13.637,7810,89.833,7.9573,106.42
13.767,7811,89.986,7.9124,106.35
357.38,7820,87.847,7.613,106.36
358.18,7821,88.084,7.6435,106.37
359.51,7822,88.326,7.6801,106.39
2.4829,7823,88.571,7.7141,106.39
5.444,7824,88.817,7.7444,106.39
9.3054,7825,89.061,7.7749,106.38
11.467,7826,89.195,7.7315,106.32
13.414,7827,89.338,7.8022,106.36
13.783,7828,89.494,7.7217,106.25
13.783,7829,89.665,7.7919,106.29
13.751,7830,89.852,7.8369,106.3
13.223,7834,89.273,7.6698,106.24
344.92,8460,95.856,12.745,107.43
346.34,8469,95.635,12.638,107.45
346.87,8489,95.379,12.576,107.46
346.63,8490,95.447,12.489,107.46
348.1,8491,95.202,12.444,107.47
351.05,8506,95.002,12.338,107.48
353.83,8519,94.603,12.018,107.5
351.89,8520,94.843,12.158,107.49
356.14,8546,94.385,11.863,107.5
354.62,8570,94.162,11.848,107.51
354.01,8571,94.188,11.732,107.5
354.15,8572,94.007,11.77,107.52
353.85,8585,93.994,11.616,107.5
352.41,8586,93.999,11.449,107.48
352.38,8599,93.942,11.289,107.46
352.75,8600,93.859,11.139,107.44
354.16,8612,93.695,11.002,107.42
355.43,8613,93.732,10.842,107.38
355.65,8625,93.601,10.689,107.35
355.56,8626,93.68,10.532,107.29
355.71,8639,93.701,10.367,107.23
357.09,8640,93.817,10.274,107.18
340.54,8654,88.113,9.8644,107.77
341.18,8655,88.219,9.7619,107.73
357.84,8656,93.78,10.137,107.13
358.42,8657,93.88,10.026,107.07
342.67,8668,88.41,9.7376,107.7
342.99,8669,88.511,9.6,107.63
358.62,8670,93.73,9.8819,107.02
0.15838,8671,93.781,9.746,106.94
359.25,8672,93.832,9.6097,106.86
345.11,8673,94.288,8.7123,106.08
343.13,8686,88.727,9.5582,107.59
343,8687,88.779,9.4186,107.52
358.92,8688,93.674,9.4608,106.79
357.2,8689,93.799,9.3243,106.68
356.26,8690,93.856,9.1983,106.58
356.95,8691,93.697,9.1899,106.6
347.42,8692,94.04,8.7832,106.2
347.51,8693,94.019,8.6404,106.07
342.82,8712,89.002,9.3791,107.48
342.78,8713,89.034,9.2403,107.41
356.96,8714,93.652,9.0654,106.52
356.94,8715,93.622,8.9159,106.4
355.4,8716,93.771,8.7986,106.27
356.69,8717,93.527,8.7792,106.31
354.72,8718,93.853,8.6989,106.16
354.29,8719,93.787,8.6004,106.08
348.67,8720,93.811,8.5224,106
343.14,8736,89.222,9.1802,107.35
348.99,8737,89.359,9.112,107.3
350.2,8738,89.474,9.0003,107.23
357.53,8739,93.574,8.7083,106.23
356.23,8740,93.626,8.6341,106.15
353.46,8760,89.671,8.9629,107.18
358.47,8761,89.868,8.7568,107.02
358.63,8762,89.771,8.8706,107.11
359.47,8763,89.999,8.8342,107.05
3.5497,8779,90.116,8.7384,106.97
3.3328,8780,90.085,8.6007,106.88
5.1099,8781,90.256,8.6554,106.89
6.7724,8790,90.379,8.5617,106.8
7.7258,8791,90.3,8.4212,106.71
10.651,8792,90.531,8.4669,106.7
11.267,8801,90.522,8.3358,106.6
10.967,8802,90.314,8.2254,106.56
11.19,8803,90.494,8.2334,106.53
11.528,8813,90.415,8.1412,106.46
12.056,8814,90.338,8.0152,106.37
11.99,8815,90.565,8.1042,106.4
14.075,8825,90.16,7.874,106.27
12.6,8826,90.623,8.0202,106.31
14.725,8827,90.421,7.9184,106.26
10.275,8828,90.767,7.9779,106.23
12.65,8829,90.628,7.9296,106.22
10.493,8830,90.817,7.9026,106.14
2.0906,8839,87.988,7.52,106.25
3.0331,8841,88.236,7.5617,106.27
3.9357,8842,88.468,7.6015,106.29
4.2128,8843,88.702,7.6307,106.29
4.6907,8844,88.918,7.6485,106.28
9.1125,8845,89.092,7.6678,106.27
13.851,8846,89.734,7.7077,106.19
13.843,8847,89.971,7.7487,106.19
15.343,8848,90.17,7.7585,106.15
16.916,8849,90.36,7.8069,106.16
15.408,8850,90.564,7.8487,106.15
14.618,8851,90.696,7.8162,106.08
2.9062,8861,88.185,7.4486,106.15
3.7394,8862,88.407,7.4863,106.17
3.775,8863,88.604,7.5322,106.2
3.9553,8864,88.815,7.5334,106.17
6.5479,8865,89.073,7.5607,106.16
7.8664,8866,89.228,7.4873,106.05
9.3913,8867,89.343,7.585,106.14
11.118,8868,89.714,7.6098,106.09
10.015,8869,89.549,7.598,106.11
12.785,8870,89.874,7.6279,106.08
14.606,8871,90.077,7.6544,106.06
16.244,8872,90.298,7.6964,106.06
15.345,8873,90.544,7.7404,106.04
8.9807,8881,89.423,7.471,105.99
345.59,9534,95.638,12.849,107.43
346.33,9542,95.395,12.752,107.45
346.35,9543,95.467,12.691,107.45
346.54,9544,95.198,12.629,107.47
350.9,9567,94.95,12.503,107.48
353.37,9582,94.746,12.375,107.5
352.42,9583,94.83,12.311,107.49
355.68,9584,94.603,12.224,107.5
356.12,9614,94.401,12.085,107.51
356.4,9631,94.155,12.035,107.53
356.38,9632,94.233,11.953,107.52
356.38,9633,93.984,11.917,107.53
354.26,9650,93.795,11.765,107.53
353.55,9663,93.802,11.618,107.52
353.45,9664,93.72,11.48,107.5
354.96,9677,93.798,11.27,107.47
355.99,9678,93.706,11.342,107.49
356.25,9692,93.566,11.162,107.46
359.79,9693,93.489,10.988,107.43
1.6449,9694,93.536,10.845,107.39
2.8346,9708,93.378,10.707,107.37
0.84437,9709,93.534,10.385,107.25
2.4047,9710,93.444,10.549,107.32
2.5221,9711,93.394,10.414,107.28
1.6449,9723,93.572,10.197,107.18
3.9964,9724,93.347,10.287,107.24
3.9943,9725,93.375,10.169,107.19
341.07,9743,88.246,9.8635,107.76
359.84,9744,93.607,9.9999,107.09
2.9586,9745,93.365,10.042,107.13
3.1429,9746,93.429,9.9178,107.07
323.99,9756,88.345,10.018,107.8
344.01,9757,88.411,9.8935,107.75
344.4,9758,88.559,9.7157,107.67
345.23,9759,88.589,9.8204,107.7
3.6684,9760,93.478,9.7706,106.99
1.0962,9761,93.576,9.6103,106.89
345.14,9771,88.725,9.7208,107.65
344.89,9772,88.872,9.655,107.61
344.85,9773,88.97,9.5331,107.55
0.3487,9774,93.424,9.4593,106.82
357.19,9775,93.465,9.318,106.73
357.29,9776,93.505,9.172,106.62
345.04,9790,89.165,9.4822,107.5
345.31,9791,89.246,9.3351,107.43
357.22,9792,93.339,8.9897,106.52
357.08,9793,93.335,8.8006,106.36
357.08,9794,93.179,8.8403,106.43
352.14,9795,93.619,8.4989,106.02
348.18,9816,89.465,9.2703,107.37
350.88,9817,89.526,9.1295,107.29
352.16,9818,89.624,9.198,107.31
359.76,9819,93.184,8.6571,106.27
359.59,9820,93.016,8.7066,106.35
359.72,9821,93.367,8.6295,106.2
359.49,9822,93.451,8.524,106.08
358.51,9823,93.418,8.3922,105.96
358.92,9824,93.481,8.2957,105.83
352.59,9839,89.732,9.1068,107.25
356.94,9840,89.942,9.0457,107.18
0.46175,9841,89.984,8.9245,107.11
1.2208,9842,90.098,8.9819,107.12
1.1613,9843,92.996,8.5835,106.25
2.6217,9844,92.894,8.4798,106.17
2.3894,9845,93.123,8.5215,106.16
2.3355,9846,93.248,8.453,106.06
2.8839,9847,93.124,8.2995,105.93
359.87,9848,93.305,8.2732,105.85
2.4171,9866,90.208,8.903,107.06
7.3492,9867,90.338,8.8378,107
7.8064,9868,90.424,8.7249,106.91
0.69941,9869,92.936,8.4253,106.11
1.5868,9870,93.008,8.3735,106.04
8.4316,9883,90.614,8.6639,106.83
12.519,9884,90.723,8.4319,106.64
13.291,9885,90.75,8.5651,106.73
13.208,9886,90.918,8.485,106.64
11.757,9895,90.898,8.3467,106.53
11.224,9896,90.692,8.227,106.48
10.773,9897,91.162,8.312,106.44
10.568,9898,90.949,8.2067,106.4
4.1263,9899,91.306,8.2753,106.37
4.3771,9900,91.162,8.164,106.31
359.67,9901,91.415,8.2371,106.31
11.924,9911,90.773,8.1205,106.36
7.9825,9912,90.95,8.0478,106.25
357.49,9913,91.37,8.1409,106.23
1.0002,9914,91.209,8.0308,106.16
357.16,9915,91.473,8.0821,106.14
9.1718,9926,91.029,7.9079,106.09
357.88,9927,91.42,7.9835,106.06
3.1424,9928,91.245,7.9087,106.03
358.52,9929,91.466,7.8737,105.92
13.127,9941,90.839,7.7806,106
5.133,9942,91.122,7.7845,105.93
3.9983,9943,91.335,7.7495,105.82
1.9483,9954,88.616,7.4277,106.08
2.4866,9955,88.904,7.4373,106.05
1.9469,9956,88.761,7.3593,105.98
5.9891,9957,89.08,7.4594,106.04
10.645,9958,89.701,7.5142,105.99
12.401,9959,89.966,7.5389,105.96
14.33,9960,90.197,7.5817,105.95
15.986,9961,90.413,7.6394,105.96
15.145,9962,90.629,7.6477,105.91
13.955,9963,90.881,7.6904,105.89
12.513,9964,90.991,7.622,105.78
5.5727,9965,91.181,7.6806,105.79
2.0417,9970,88.903,7.3275,105.91
4.1757,9971,89.136,7.365,105.92
6.305,9972,89.361,7.3569,105.87
8.5783,9973,89.588,7.4028,105.88
10.691,9974,89.843,7.4343,105.86
12.15,9975,89.975,7.3695,105.75
13.072,9976,90.129,7.4629,105.83
15.448,9977,90.363,7.5392,105.86
15.423,9978,90.507,7.521,105.8
15.346,9979,90.638,7.5563,105.81
13.961,9980,90.78,7.5875,105.8
12.851,9990,90.124,7.3464,105.68
15.19,9991,90.365,7.4209,105.71
347.73,10593,95.735,13.045,107.4
351.4,10604,95.443,12.975,107.43
353.71,10621,95.017,12.717,107.47
352.34,10622,95.289,12.818,107.45
355.44,10653,94.808,12.608,107.49
356.14,10684,94.367,12.301,107.52
355.65,10685,94.617,12.436,107.5
356.34,10701,94.153,12.2,107.53
356.36,10702,94.23,12.144,107.52
356.38,10703,93.974,12.086,107.54
356.48,10716,93.768,11.956,107.55
355.12,10731,93.571,11.81,107.55
353.99,10747,93.649,11.597,107.52
354.65,10748,93.56,11.667,107.54
354.69,10763,93.429,11.492,107.53
355.94,10764,93.471,11.333,107.5
356.2,10779,93.289,11.191,107.49
359.9,10780,93.31,11.033,107.46
1.8028,10781,93.324,10.863,107.42
3.5889,10797,93.151,10.732,107.4
3.5384,10798,93.211,10.58,107.35
3.6684,10799,93.247,10.43,107.3
4.2034,10814,93.114,10.293,107.26
4.2276,10815,93.197,10.153,107.2
4.0715,10827,93.104,10.006,107.15
4.1477,10828,93.246,9.8738,107.07
356.92,10842,88.543,10.072,107.79
358.84,10843,88.594,9.9323,107.74
2.5927,10844,88.697,9.9941,107.75
4.1316,10845,93.172,9.7124,107
2.5844,10846,93.302,9.5747,106.91
2.1394,10856,88.795,9.8927,107.7
352.25,10857,88.942,9.8017,107.65
345.4,10858,89.03,9.6722,107.6
351.08,10859,89.143,9.7576,107.61
2.0963,10860,93.155,9.3545,106.8
358.03,10861,93.246,9.1711,106.66
358.66,10862,92.968,9.1504,106.7
347.83,10875,89.215,9.6401,107.56
348.52,10876,89.319,9.446,107.47
350.7,10877,89.366,9.5421,107.5
358.04,10878,93.059,9.0213,106.59
356.61,10879,92.878,8.9193,106.55
356.74,10880,93.003,8.8562,106.48
357.37,10901,92.777,8.696,106.39
357.15,10902,92.712,8.8151,106.51
4.1217,10920,90.243,9.0453,107.14
358.27,10921,92.607,8.5652,106.32
357.84,10922,92.498,8.6754,106.44
