header
61.047,1724,85.851,18.433,110.15
59.752,1725,85.963,18.478,110.16
91.711,1736,79.491,12.657,107.95
90.14,1737,79.606,12.559,107.98
83.304,1738,79.679,12.702,108.06
80.266,1739,79.857,12.742,108.17
82.39,1740,80.03,12.768,108.26
77.549,1741,80.202,12.779,108.33
73.433,1742,80.371,12.777,108.4
72.975,1743,80.532,12.632,108.41
54.484,1744,86.092,18.639,110.19
54.136,1745,86.085,18.515,110.16
51.082,1746,86.211,18.565,110.16
92.237,1759,79.729,12.545,108.04
91.853,1760,79.809,12.437,108.05
81.172,1761,79.871,12.57,108.12
80.71,1762,80.032,12.598,108.2
75.588,1763,80.197,12.615,108.28
71.634,1764,80.366,12.623,108.35
69.915,1765,80.543,12.472,108.36
37.808,1766,86.264,18.728,110.19
37.427,1767,86.277,18.637,110.17
16.543,1768,86.369,18.692,110.18
87.775,1785,79.918,12.41,108.09
87.311,1786,79.988,12.301,108.09
81.104,1787,80.056,12.426,108.16
71.068,1788,80.207,12.449,108.23
63.828,1789,80.37,12.466,108.3
62.61,1790,80.546,12.321,108.31
11.786,1791,86.471,18.754,110.18
8.6964,1793,86.645,18.8,110.17
82.638,1827,80.095,12.276,108.12
73.527,1828,80.156,12.189,108.12
68.778,1829,80.242,12.267,108.18
55.584,1830,80.373,12.311,108.24
55.608,1831,80.513,12.214,108.26
67.937,1863,80.242,12.088,108.11
54.898,1864,80.436,12.118,108.19
49.669,2033,81.981,16.749,109.42
55.243,2034,81.878,16.866,109.39
51.174,2035,81.789,16.723,109.36
50.73,2036,82.031,16.846,109.43
0,2055,81.605,16.713,109.3
55.037,2056,82.056,16.982,109.44
57.497,2057,82.226,17.136,109.5
61.304,2072,82.456,17.178,109.56
62.549,2073,82.576,17.304,109.6
61.344,2090,82.792,17.477,109.67
63.022,2091,82.784,17.351,109.66
62.942,2106,82.975,17.473,109.71
63.299,2118,83.299,17.598,109.79
63.566,2119,83.466,17.689,109.83
63.491,2129,83.636,17.73,109.86
81.598,2138,80.357,14.916,108.8
85.787,2139,80.467,14.825,108.84
65.276,2140,83.759,17.702,109.88
65.608,2141,83.856,17.754,109.9
66.163,2142,83.91,17.653,109.89
119.79,2151,80.329,14.72,108.77
91.93,2152,80.497,14.676,108.84
67.732,2153,83.976,17.808,109.92
68.629,2154,84.148,17.746,109.93
89.587,2163,80.395,14.543,108.78
89.099,2164,80.343,14.403,108.74
86.581,2165,80.51,14.362,108.8
67.184,2166,84.135,17.905,109.96
69.104,2167,84.324,17.87,109.97
84.719,2177,80.378,14.226,108.73
82.944,2178,80.504,14.202,108.78
69.401,2179,84.445,17.964,110
81.265,2194,80.516,14.039,108.75
80.95,2195,80.426,13.917,108.7
80.507,2196,80.561,13.846,108.73
69.77,2197,84.588,17.982,110.02
69.027,2198,84.67,18.066,110.04
69.946,2199,84.76,17.973,110.03
79.8,2206,80.458,13.733,108.67
77.356,2207,80.581,13.707,108.71
70.692,2208,84.939,18.059,110.06
75.102,2223,80.609,13.551,108.69
75.048,2224,80.512,13.437,108.63
74.737,2225,80.668,13.355,108.66
70.758,2226,85.076,18.132,110.09
67.78,2227,85.187,18.207,110.11
70.69,2228,85.209,18.114,110.09
85.032,2254,78.952,12.923,107.65
85.004,2255,79.092,12.999,107.78
75.318,2256,80.537,13.276,108.6
74.898,2257,80.7,13.193,108.63
68.322,2258,85.341,18.284,110.13
70.793,2259,85.331,18.18,110.1
70.79,2260,85.437,18.232,110.12
88.85,2270,79.178,12.891,107.81
88.657,2271,79.042,12.791,107.68
75.214,2272,80.594,13.095,108.57
76.433,2273,80.732,13.061,108.6
70.431,2274,85.557,18.295,110.13
69.659,2275,85.721,18.346,110.14
89.686,2285,79.204,12.777,107.8
93.326,2286,79.247,12.678,107.8
94.026,2287,79.34,12.718,107.87
76.978,2288,80.784,12.91,108.57
76.937,2289,80.676,12.811,108.51
77.068,2290,80.833,12.712,108.53
62.827,2291,85.893,18.322,110.12
59.313,2292,86.017,18.394,110.14
94.88,2304,79.323,12.574,107.81
94.892,2305,79.349,12.419,107.78
92.547,2306,79.49,12.481,107.89
73.666,2307,80.683,12.661,108.47
74.435,2308,80.834,12.551,108.48
50.069,2309,86.165,18.429,110.13
39.199,2310,86.363,18.569,110.15
39.533,2311,86.278,18.479,110.14
35.242,2312,86.411,18.511,110.13
94.748,2326,79.589,12.352,107.9
94.833,2327,79.46,12.318,107.81
94.844,2328,79.686,12.408,107.97
69.926,2329,80.711,12.488,108.42
71.575,2330,80.925,12.371,108.44
12.931,2331,86.454,18.644,110.16
28.444,2332,86.541,18.559,110.13
26.45,2333,86.715,18.583,110.11
13.139,2334,86.607,18.676,110.15
94.039,2359,79.585,12.262,107.87
93.565,2360,79.641,12.193,107.87
94.493,2361,79.736,12.239,107.94
89.931,2362,79.863,12.277,108.01
62.912,2363,80.73,12.315,108.37
64.188,2364,80.899,12.168,108.36
94.75,2394,79.697,12.106,107.86
92.595,2395,79.809,12.032,107.89
91.715,2396,79.9,12.101,107.96
83.205,2397,80.042,12.146,108.05
56.576,2398,80.688,12.129,108.28
56.798,2399,80.923,11.997,108.31
90.52,2410,79.907,11.939,107.9
71.418,2411,80.118,11.964,108.01
66.832,2412,80.305,11.846,108.04
60.951,2413,80.385,11.958,108.11
54.048,2414,80.601,11.964,108.19
53.841,2415,80.771,11.96,108.25
53.682,2416,80.915,11.877,108.26
55.598,2435,80.436,11.817,108.08
50.919,2436,80.586,11.804,108.13
52.516,2437,80.813,11.792,108.19
44.914,2592,81.839,16.588,109.37
43.83,2593,82.042,16.611,109.43
45.374,2594,82.187,16.766,109.47
48,2610,82.299,16.904,109.5
55.901,2611,82.35,17.033,109.52
57.433,2627,82.584,17.08,109.58
65.813,2628,82.696,17.2,109.62
66.317,2644,82.909,17.222,109.67
63.531,2645,83.013,17.357,109.7
66.083,2646,83.067,17.259,109.7
64.414,2659,83.208,17.462,109.75
66.125,2660,83.197,17.309,109.73
65.861,2661,83.305,17.364,109.76
66.146,2672,83.455,17.531,109.8
66.307,2673,83.414,17.415,109.78
66.258,2674,83.614,17.414,109.81
64.494,2684,83.67,17.582,109.84
66.065,2685,83.869,17.493,109.85
85.371,2694,80.618,14.802,108.9
68.648,2695,84.046,17.595,109.89
85.519,2704,80.662,14.632,108.89
88.749,2705,80.544,14.529,108.84
84.3,2706,80.668,14.448,108.87
70.321,2707,84.199,17.612,109.91
71.035,2708,84.285,17.677,109.93
71.146,2709,84.382,17.588,109.91
82.558,2718,80.682,14.302,108.86
71.292,2719,84.403,17.746,109.95
72.077,2720,84.609,17.696,109.95
81.192,2735,80.626,14.181,108.82
70.942,2736,84.567,17.851,109.99
73.386,2737,84.785,17.821,109.99
79.793,2745,80.697,14.035,108.82
79.043,2746,80.698,13.877,108.79
74.098,2747,84.92,17.921,110.02
76.237,2761,80.7,13.71,108.75
74.322,2762,85.09,17.951,110.04
72.91,2763,85.106,18.048,110.07
73.874,2764,85.249,18.017,110.06
75.219,2790,80.788,13.566,108.75
74.745,2791,80.804,13.405,108.71
74.394,2792,85.321,18.09,110.08
75.044,2807,80.843,13.233,108.68
74.388,2808,85.405,18.122,110.09
73.859,2809,85.505,18.165,110.1
86.252,2818,78.88,12.742,107.53
77.276,2819,80.858,13.064,108.64
73.35,2820,85.616,18.206,110.11
65.321,2821,85.743,18.242,110.11
90.778,2834,79.133,12.66,107.71
89.915,2835,78.978,12.591,107.56
77.408,2836,80.994,12.926,108.63
77.47,2837,80.986,12.755,108.58
63.981,2838,85.921,18.233,110.1
53.878,2839,86.144,18.361,110.12
53.675,2840,86.09,18.275,110.1
53.16,2841,86.242,18.275,110.08
53.302,2842,86.304,18.369,110.1
53.181,2843,86.364,18.288,110.07
90.852,2857,79.139,12.547,107.67
93.244,2858,79.156,12.449,107.65
94.805,2859,79.244,12.472,107.72
75.457,2860,80.992,12.56,108.52
32.474,2861,86.455,18.446,110.11
50.334,2862,86.527,18.358,110.07
50.042,2863,86.74,18.384,110.05
32.194,2864,86.638,18.469,110.09
31.768,2866,86.828,18.498,110.07
94.916,2883,79.205,12.35,107.65
95.069,2884,79.328,12.292,107.71
74.993,2885,81.159,12.418,108.52
73.961,2886,81.094,12.301,108.46
74.667,2887,81.24,12.22,108.47
94.4,2920,79.539,12.176,107.8
96.859,2921,79.408,12.185,107.72
65.452,2922,81.074,12.176,108.41
66.406,2923,81.25,12.057,108.41
97.423,2933,79.534,12.049,107.74
97.699,2934,79.636,11.942,107.76
96.141,2935,79.722,11.981,107.82
57.161,2936,81.115,11.988,108.35
58.865,2937,81.374,11.866,108.37
100.51,2949,79.746,11.842,107.77
95.027,2950,79.868,11.758,107.8
88.23,2951,80.016,11.808,107.89
69.078,2952,80.213,11.786,107.97
52.741,2953,81.117,11.79,108.28
53.784,2954,81.393,11.679,108.31
88.192,2965,79.965,11.669,107.81
0,2967,80.209,11.655,107.92
49.337,2968,80.451,11.673,108.02
49.406,2972,81.401,11.563,108.26
31.54,3174,82.152,16.506,109.45
46.99,3175,82.406,16.785,109.52
45.893,3176,82.341,16.59,109.49
49.587,3177,82.507,16.696,109.53
56.106,3190,82.558,16.941,109.57
51.6,3191,82.628,16.787,109.56
55.068,3192,82.714,16.864,109.59
65.401,3209,82.84,17.075,109.63
56.2,3210,82.79,16.937,109.61
60.463,3211,82.956,16.946,109.64
65.117,3227,83.16,17.161,109.7
60.784,3228,83.076,17.035,109.67
60.653,3229,83.284,17.04,109.7
63.339,3238,83.412,17.273,109.75
60.38,3239,83.452,17.133,109.73
59.636,3240,83.643,17.246,109.77
60.207,3251,83.785,17.346,109.81
60.956,3260,83.945,17.355,109.83
63.39,3261,84.035,17.421,109.85
61.964,3262,84.146,17.329,109.83
77.85,3273,80.804,14.784,108.96
67.798,3274,84.169,17.489,109.87
63.849,3275,84.381,17.424,109.87
81.802,3281,80.775,14.639,108.94
83.915,3282,80.807,14.5,108.93
66.221,3283,84.535,17.54,109.91
82.767,3292,80.824,14.343,108.91
66.952,3293,84.687,17.566,109.92
69.134,3294,84.766,17.634,109.94
67.727,3295,84.881,17.553,109.92
81.344,3312,80.809,14.176,108.88
72.286,3313,84.882,17.706,109.96
68.455,3314,85.099,17.658,109.95
78.971,3327,80.805,14.035,108.85
78.182,3328,80.854,13.895,108.84
73.822,3329,85.043,17.819,110
68.506,3330,85.181,17.755,109.98
75.861,3358,80.877,13.728,108.81
71.181,3359,85.307,17.928,110.03
68.506,3360,85.252,17.825,110
67.99,3361,85.407,17.842,110
74.943,3374,80.895,13.578,108.78
74.745,3375,80.961,13.435,108.76
74.103,3376,85.447,18.048,110.07
65.584,3377,85.504,17.907,110.02
65.602,3378,85.586,18.002,110.05
62.816,3379,85.659,17.917,110.01
0,3382,90.062,19.269,109.25
75.063,3390,80.997,13.274,108.73
72.704,3391,85.653,18.115,110.08
56.059,3392,85.764,17.979,110.03
56.273,3393,85.84,18.07,110.05
53.394,3394,85.92,17.997,110.02
0,3396,89.855,19.225,109.33
77.638,3407,81.012,13.102,108.69
63.399,3408,85.83,18.16,110.08
46.08,3409,86.098,18.066,110.03
46.655,3410,86.024,18.159,110.06
36.501,3411,86.318,18.075,110
38.441,3412,86.25,18.179,110.05
28.037,3413,86.465,18.081,109.98
30.574,3414,86.496,18.171,110.01
29.167,3415,86.59,18.104,109.97
0,3416,89.594,19.162,109.42
0,3418,89.401,19.124,109.49
85.552,3425,78.739,12.704,107.4
86.502,3426,78.815,12.547,107.41
78.01,3427,81.176,12.972,108.69
78.404,3428,81.168,12.794,108.64
50.912,3429,86.46,18.25,110.04
30.456,3430,86.75,18.187,109.97
50.324,3431,86.648,18.274,110.02
0,3433,86.861,18.303,110
0,3439,89.223,19.085,109.55
0,3441,89.057,19.064,109.61
90.902,3449,79.054,12.439,107.57
90.077,3450,78.917,12.389,107.43
78.22,3451,81.162,12.613,108.58
90.869,3474,79.084,12.298,107.54
93.772,3475,79.114,12.153,107.5
95.159,3476,79.24,12.196,107.61
78.928,3477,81.333,12.486,108.58
79.455,3478,81.374,12.293,108.52
97.733,3489,79.361,12.088,107.65
97.413,3490,79.24,12.028,107.54
75.573,3491,81.417,12.091,108.46
97.841,3501,79.404,11.975,107.63
99.111,3502,79.447,11.872,107.61
99.174,3503,79.554,11.898,107.68
72.195,3504,81.584,11.969,108.45
69.169,3505,81.575,11.817,108.4
71.212,3506,81.721,11.809,108.42
102.09,3516,79.52,11.759,107.6
106.69,3517,79.651,11.626,107.62
108.56,3518,79.744,11.709,107.71
57.398,3519,81.673,11.635,108.35
62.264,3520,81.876,11.71,108.41
50.392,3532,81.607,11.481,108.28
56.18,3533,81.97,11.516,108.36
52.941,3534,81.85,11.385,108.29
52.02,3535,82.04,11.358,108.31
0,3550,82.151,11.19,108.26
34.268,3766,82.601,16.364,109.52
35.855,3767,82.558,16.506,109.52
29.859,3768,82.409,16.391,109.49
36.429,3769,82.72,16.416,109.54
19.516,3782,82.206,16.387,109.45
50.623,3783,82.682,16.649,109.56
46.159,3784,82.767,16.516,109.56
53.57,3785,82.851,16.587,109.58
55.149,3803,82.89,16.799,109.61
54.41,3804,82.973,16.657,109.6
54.406,3805,83.162,16.655,109.62
54.667,3806,83.12,16.777,109.64
54.281,3807,83.24,16.71,109.64
59.925,3824,83.167,16.915,109.66
54.366,3825,83.325,16.761,109.66
54.971,3826,83.331,16.855,109.67
54.368,3827,83.509,16.79,109.68
59.204,3838,83.5,16.969,109.71
54.5,3839,83.69,16.863,109.7
55.667,3850,83.708,17.108,109.75
54.358,3851,83.792,16.991,109.73
54.317,3852,83.99,17.089,109.76
59.105,3863,83.916,17.224,109.79
54.995,3864,84.181,17.178,109.79
55.119,3875,84.32,17.273,109.83
55.927,3885,80.987,14.839,109.02
56.628,3886,84.474,17.29,109.83
58.772,3887,84.551,17.365,109.86
57.492,3888,84.67,17.283,109.83
83.766,3900,80.861,14.638,108.96
83.295,3901,80.975,14.685,109
64.952,3902,84.675,17.444,109.88
58.86,3903,84.898,17.402,109.87
83.779,3925,80.929,14.544,108.97
83.86,3926,80.981,14.401,108.96
59.226,3927,85.056,17.517,109.9
82.329,3939,80.973,14.244,108.93
59.177,3940,85.239,17.556,109.91
63.832,3941,85.347,17.656,109.94
56.979,3942,85.389,17.583,109.91
77.952,3965,80.89,14.035,108.88
77.835,3966,80.996,14.092,108.91
67.534,3967,85.361,17.747,109.97
56.779,3968,85.521,17.619,109.92
59.455,3969,85.572,17.724,109.95
57.229,3970,85.645,17.658,109.92
0,3971,90.624,19.375,109.02
76.121,3982,80.971,13.945,108.88
75.091,3983,81.046,13.802,108.87
65.91,3984,85.599,17.824,109.98
57.212,3985,85.772,17.696,109.92
58.759,3986,85.807,17.798,109.96
56.204,3987,85.895,17.735,109.93
0,3988,90.458,19.239,109.07
0,3989,90.39,19.337,109.12
338.94,3990,90.246,19.203,109.15
74.93,4001,80.984,13.582,108.8
75.835,4002,81.092,13.643,108.84
57.196,4003,85.835,17.896,109.99
50.862,4004,86.015,17.778,109.93
50.29,4005,86.053,17.876,109.96
45.941,4006,86.154,17.824,109.93
342.12,4007,90,19.121,109.24
74.93,4017,81.079,13.486,108.8
74.896,4018,81.165,13.33,108.78
47.35,4019,86.036,17.96,109.99
33.522,4020,86.323,17.878,109.92
31.082,4021,86.234,17.972,109.97
12.27,4022,86.563,17.888,109.89
11.247,4023,86.486,17.99,109.94
5.25,4024,86.764,17.888,109.85
5.7228,4025,86.751,17.993,109.9
4.5091,4026,86.892,17.945,109.85
342.5,4027,89.821,18.998,109.28
0,4028,89.747,19.094,109.34
342.74,4029,89.675,18.992,109.34
77.549,4039,81.179,13.153,108.74
27.644,4040,86.7,18.073,109.94
5.1316,4041,87.021,18.042,109.86
24.868,4042,86.899,18.114,109.92
344.4,4048,89.511,18.977,109.4
0,4049,89.365,19.03,109.48
343.71,4050,89.321,18.934,109.47
85.74,4058,78.659,12.62,107.29
78.805,4060,81.351,13.028,108.74
79.001,4061,81.351,12.844,108.69
344.64,4067,89.133,18.902,109.53
345.06,4068,89.056,18.991,109.59
346.31,4069,88.95,18.91,109.6
85.737,4074,78.678,12.487,107.26
86.467,4075,78.762,12.347,107.28
80.55,4076,81.345,12.666,108.63
350.12,4082,88.648,18.795,109.67
347.79,4084,88.803,18.888,109.65
90.792,4095,78.985,12.238,107.43
89.96,4096,78.864,12.185,107.3
82.532,4097,81.517,12.54,108.63
84.2,4098,81.501,12.376,108.57
90.42,4108,78.995,12.118,107.39
92.046,4109,79.095,12.033,107.43
84.695,4110,81.597,12.197,108.53
95.681,4123,79.323,11.87,107.52
93.614,4124,79.158,11.908,107.41
84.417,4125,81.698,12.039,108.5
82.521,4126,81.854,11.912,108.48
89.019,4138,79.266,11.741,107.41
87.048,4139,79.342,11.617,107.41
101.34,4140,79.496,11.61,107.51
74.368,4141,82.051,11.786,108.47
67.823,4142,82.049,11.626,108.41
68.727,4143,82.158,11.647,108.43
98.73,4154,79.56,11.457,107.48
94.764,4155,79.398,11.51,107.4
43.063,4157,82.254,11.506,108.39
40.831,4158,82.207,11.348,108.33
38.762,4159,82.385,11.356,108.35
95.102,4166,79.457,11.372,107.37
91.992,4167,79.58,11.291,107.42
0,4170,82.418,11.173,108.29
89.311,4180,79.682,11.206,107.44
28.222,4185,82.642,10.866,108.19
23.812,4187,82.901,10.782,108.19
24.555,4188,82.75,10.673,108.13
23.324,4189,83.144,10.714,108.18
24.217,4190,83.01,10.592,108.12
24.201,4191,83.351,10.671,108.18
24.78,4192,83.254,10.519,108.11
25.507,4193,83.402,10.56,108.14
27.065,4194,83.942,10.404,108.11
27.83,4195,83.768,10.297,108.06
27.489,4196,83.684,10.448,108.11
22.798,4197,84.19,10.37,108.11
24.196,4198,84.043,10.253,108.06
19.784,4199,84.44,10.324,108.1
20.597,4200,84.301,10.207,108.05
19.672,4201,84.693,10.273,108.08
20.319,4202,84.556,10.157,108.04
19.137,4203,84.947,10.22,108.07
20.064,4204,84.813,10.104,108.02
15.975,4205,85.201,10.171,108.05
16.648,4206,85.07,10.051,108
12.809,4207,85.443,10.124,108.03
13.254,4208,85.327,9.9986,107.98
10.629,4209,85.651,10.098,108.01
10.716,4210,85.588,9.9486,107.96
9.3325,4211,85.76,10.014,107.98
12.704,4227,82.874,10.486,108.06
27.55,4228,83.15,10.392,108.05
28.322,4229,83.472,10.464,108.11
29.934,4230,83.444,10.316,108.04
30.146,4231,83.668,10.187,108
28.379,4232,83.91,10.142,108
26.573,4233,84.162,10.095,108
23.526,4234,84.417,10.045,107.99
20.556,4235,84.675,9.9913,107.97
17.296,4236,84.935,9.9357,107.95
13.974,4237,85.196,9.8809,107.93
11.178,4238,85.457,9.8282,107.91
8.1555,4239,85.862,9.8798,107.93
8.372,4240,85.718,9.7756,107.89
5.9671,4241,86.11,9.8443,107.91
6.5962,4242,85.982,9.7268,107.86
4.2683,4243,86.325,9.8404,107.9
4.9116,4244,86.242,9.6927,107.84
3.204,4245,86.395,9.7399,107.86
32.615,4266,82.989,10.318,107.99
34.098,4267,83.219,10.182,107.96
32.792,4268,83.504,10.118,107.96
32.334,4269,83.771,10.039,107.95
32.295,4270,84.023,9.9864,107.94
26.475,4271,84.275,9.9374,107.93
20.718,4272,84.53,9.8864,107.92
17.614,4273,84.796,9.8265,107.9
14.731,4274,85.061,9.7686,107.88
11.949,4275,85.326,9.7118,107.86
9.1165,4276,85.59,9.6582,107.84
8.2934,4277,85.853,9.6116,107.81
7.3348,4278,86.119,9.5741,107.79
2.8902,4279,86.524,9.6533,107.82
4.8254,4280,86.387,9.5437,107.77
1.8815,4281,86.746,9.6478,107.8
2.3011,4282,86.657,9.5122,107.75
1.5473,4283,86.816,9.5534,107.76
38.037,4302,82.928,10.184,107.92
37.954,4303,83.066,9.9968,107.85
34.928,4304,83.241,10.012,107.88
34.321,4305,83.413,9.992,107.89
33.009,4306,83.644,9.9381,107.89
32.153,4307,83.89,9.8794,107.88
26.332,4308,84.134,9.8295,107.87
20.482,4309,84.381,9.7826,107.87
17.796,4310,84.634,9.7337,107.86
16.89,4311,84.766,9.63,107.81
16.093,4312,84.926,9.6597,107.83
14.48,4313,85.19,9.6026,107.81
12.851,4314,85.461,9.5419,107.78
11.215,4315,85.73,9.4911,107.76
9.38,4316,85.997,9.4535,107.74
7.1636,4317,86.265,9.4264,107.72
4.811,4318,86.533,9.4019,107.7
2.3616,4320,86.805,9.3755,107.68
37.486,4337,82.066,10.072,107.72
34.561,4338,82.219,10.097,107.77
31.442,4339,82.372,10.104,107.8
35.227,4340,82.578,10.093,107.83
38.45,4341,82.811,10.061,107.85
16.458,4342,84.834,9.5223,107.76
15.9,4343,85.056,9.4916,107.75
15.746,4344,85.308,9.4417,107.73
15.596,4345,85.446,9.3346,107.68
14.064,4346,85.609,9.3695,107.7
11.373,4347,85.883,9.327,107.68
9.3758,4348,86.154,9.3027,107.66
7.2995,4349,86.418,9.2861,107.65
4.8706,4350,86.682,9.2679,107.63
14.269,4359,85.52,9.222,107.62
12.597,4360,85.763,9.1978,107.61
12.185,4361,85.93,9.0809,107.55
10.811,4362,86.065,9.1727,107.6
8.7763,4363,86.331,9.1587,107.59
6.6188,4364,86.581,9.1568,107.58
4.2784,4365,86.843,9.1378,107.56
11.057,4368,86.086,9.0372,107.52
10.55,4369,86.155,8.9513,107.47
10.059,4370,86.298,9.0132,107.51
8.2652,4371,86.527,9.0277,107.51
5.9391,4372,86.743,9.0451,107.51
3.8673,4373,86.99,8.9958,107.48
10.216,4375,86.24,8.8495,107.41
10.831,4376,86.452,8.7658,107.36
11.086,4377,86.519,8.8847,107.43
10.421,4378,86.753,8.9237,107.44
7.4179,4379,86.965,8.859,107.4
10.668,4381,86.618,8.7625,107.35
9.4273,4382,86.818,8.7706,107.35
21.722,4533,82.424,16.267,109.48
27.402,4534,82.599,16.233,109.5
37.664,4535,82.893,16.409,109.56
33.878,4536,82.787,16.29,109.53
37.869,4537,82.963,16.31,109.55
19.598,4555,82.26,16.228,109.45
53.737,4556,82.986,16.513,109.58
44.559,4557,83.107,16.391,109.58
51.619,4558,83.273,16.387,109.59
52.28,4559,83.195,16.535,109.61
51.696,4560,83.348,16.456,109.6
50.352,4582,83.362,16.647,109.64
49.746,4583,83.456,16.527,109.62
49.502,4584,83.542,16.651,109.65
49.774,4592,83.712,16.711,109.67
49.843,4601,83.867,16.793,109.69
52.761,4602,83.9,16.9,109.72
49.735,4603,83.994,16.834,109.71
50.253,4615,84.074,16.973,109.74
49.584,4616,84.101,16.877,109.72
49.603,4617,84.314,16.876,109.72
51.553,4627,84.281,17.039,109.76
49.737,4628,84.557,16.984,109.74
53.47,4641,84.464,17.151,109.79
49.735,4642,84.719,17.134,109.78
50.735,4655,84.841,17.254,109.82
83.236,4678,81.127,14.722,109.04
50.881,4679,84.992,17.29,109.83
54.398,4680,85.073,17.359,109.85
50.722,4681,85.185,17.287,109.82
87.468,4705,81.035,14.526,109
88.921,4706,81.111,14.593,109.02
58.105,4707,85.207,17.436,109.87
50.086,4708,85.312,17.356,109.83
90.23,4723,81.17,14.439,109.01
91.69,4724,81.137,14.297,108.98
53.163,4725,85.462,17.513,109.88
49.87,4726,85.446,17.406,109.84
49.808,4727,85.574,17.451,109.85
