header
162.94,871,64.341,18.759,130.87
157.48,872,63.859,19.148,131.02
155.51,873,63.848,18.999,131.11
156.03,874,63.726,19.167,131.1
156.54,875,64.004,18.796,131.11
161.08,876,64.412,18.587,130.89
156.7,877,64.345,18.486,131
155.16,878,64.615,18.439,130.79
154.64,879,64.493,18.369,130.93
149.23,880,64.798,18.307,130.69
149.44,881,64.681,18.25,130.81
149.03,882,64.955,18.199,130.58
149.11,883,64.844,18.108,130.72
149.06,884,64.969,18.078,130.62
151.16,885,63.795,18.882,131.21
151.71,886,63.591,19.061,131.24
147.96,887,64.592,18.182,130.92
147.06,888,64.713,18.055,130.86
148.76,889,65.02,17.938,130.62
145.97,890,64.862,17.918,130.77
139.87,891,65.176,17.794,130.51
126.53,892,65.016,17.771,130.67
130.39,893,65.327,17.663,130.4
112.76,894,65.169,17.605,130.57
131.78,895,65.475,17.542,130.27
128.05,896,65.324,17.485,130.44
131.76,897,65.45,17.445,130.33
142.31,908,63.358,19.037,131.4
78.833,909,65.224,17.373,130.56
126.16,910,65.429,17.364,130.37
108.45,911,65.35,17.274,130.46
121.57,912,65.487,17.262,130.32
137.95,928,63.179,19.145,131.45
134.13,929,63.133,19.002,131.54
133.92,930,63.026,19.176,131.51
69.224,931,65.252,17.143,130.57
121.36,932,65.466,17.15,130.36
112.81,933,65.379,17.098,130.45
118.39,934,65.506,16.986,130.33
134.36,950,63.013,18.948,131.63
133.58,951,62.856,19.082,131.64
110.55,952,65.334,16.958,130.5
119.64,953,65.445,16.817,130.39
133.51,968,62.621,19.055,131.77
117.92,969,65.269,16.791,130.56
120.07,970,65.404,16.652,130.43
115.53,984,65.291,16.644,130.53
113.47,985,65.176,16.608,130.63
101.75,997,64.928,16.438,130.83
102.26,998,65.066,16.467,130.72
101.41,1009,64.986,16.353,130.77
100.18,1010,64.866,16.282,130.86
100.38,1020,64.552,16.046,131.06
100.09,1021,64.711,16.126,130.95
101.24,1031,64.419,15.93,131.13
152.55,1149,64.244,19.146,130.72
158.74,1150,64.177,19.044,130.84
154.65,1151,64.079,19.169,130.84
151.82,1152,64.442,18.996,130.65
157.22,1153,64.339,18.927,130.78
154.55,1154,64.611,18.902,130.56
155.48,1155,64.531,18.805,130.68
154.66,1156,64.649,18.783,130.59
154.4,1157,63.962,19.266,130.87
158.51,1158,63.94,19.191,130.94
154,1159,63.798,19.336,130.94
161.1,1160,64.449,18.736,130.79
153.62,1161,64.722,18.648,130.59
154.74,1162,64.586,18.61,130.73
149.13,1163,64.892,18.528,130.49
148.97,1164,64.76,18.478,130.64
149.04,1165,65.05,18.427,130.39
148.98,1166,64.938,18.35,130.53
149.04,1167,65.07,18.308,130.42
154.2,1168,63.593,19.285,131.12
149.01,1169,65.135,18.162,130.42
149.01,1170,65.066,18.067,130.53
147.57,1171,65.309,18.025,130.29
145.58,1172,65.183,17.964,130.45
144.91,1173,65.462,17.894,130.18
142.1,1174,65.33,17.837,130.34
139.3,1175,65.596,17.785,130.07
138.46,1176,65.489,17.696,130.21
136.3,1177,65.638,17.661,130.06
153.26,1192,63.423,19.386,131.17
151.49,1193,63.399,19.231,131.27
151.17,1194,63.28,19.417,131.24
134.75,1195,65.648,17.492,130.1
133.84,1196,65.561,17.365,130.22
129.45,1197,65.811,17.35,129.95
129.79,1198,65.686,17.29,130.1
129.54,1199,65.8,17.24,129.98
141.77,1214,63.271,19.193,131.37
140.57,1215,63.127,19.336,131.37
124.79,1216,65.588,17.159,130.23
125.55,1217,65.788,17.15,130.01
122.37,1218,65.704,17.114,130.11
117.96,1219,65.818,16.998,130
134.11,1230,62.897,19.306,131.51
120.48,1231,65.661,16.98,130.17
117.92,1232,65.761,16.834,130.07
124.05,1244,62.695,19.258,131.64
120.54,1245,65.605,16.825,130.23
118.95,1246,65.715,16.677,130.11
120.61,1259,65.55,16.659,130.28
120.54,1260,65.665,16.542,130.16
112.8,1271,65.313,16.51,130.5
119.48,1272,65.575,16.508,130.25
110.94,1273,65.462,16.473,130.35
107.51,1284,65.33,16.346,130.46
102.62,1285,65.191,16.405,130.6
100.45,1294,64.947,16.17,130.77
101.03,1295,65.064,16.249,130.68
101.27,1304,64.806,15.917,130.82
101.23,1305,64.652,15.928,130.95
100.45,1307,64.85,16.096,130.83
149.4,1463,64.532,19.363,130.32
149.04,1464,64.473,19.225,130.47
149.14,1465,64.389,19.359,130.46
149.08,1466,64.588,19.239,130.36
149.8,1467,64.169,19.517,130.53
149.42,1468,64.053,19.466,130.67
149.81,1469,63.991,19.637,130.59
149.21,1470,64.284,19.427,130.5
149.87,1471,64.241,19.317,130.61
149.75,1472,64.391,19.151,130.6
149.11,1473,64.67,19.124,130.36
149.57,1474,64.571,19.047,130.5
149.25,1475,64.703,19.012,130.4
153.64,1484,64.034,19.332,130.77
150.41,1485,63.847,19.52,130.79
150.01,1486,64.782,18.877,130.41
152.16,1487,64.738,18.78,130.51
149.05,1488,64.961,18.755,130.3
149.13,1489,64.864,18.688,130.44
149.04,1490,65.115,18.661,130.19
149.04,1491,65.026,18.573,130.33
149.04,1492,65.148,18.54,130.22
149.66,1504,63.647,19.626,130.87
150.01,1505,63.626,19.484,130.97
149.49,1506,63.495,19.66,130.95
149.04,1507,65.222,18.396,130.22
149.04,1508,65.167,18.296,130.33
149.04,1509,65.396,18.27,130.08
148.67,1510,65.291,18.196,130.24
148.96,1511,65.539,18.178,129.96
148.51,1512,65.452,18.072,130.11
145.38,1513,65.594,18.062,129.95
153.49,1533,63.505,19.44,131.08
151.42,1534,63.357,19.579,131.09
141.77,1535,65.619,17.91,129.99
134.89,1536,65.727,17.594,129.98
134.92,1537,65.763,17.73,129.88
133.45,1538,65.904,17.61,129.75
132,1539,65.828,17.499,129.88
134.3,1540,65.954,17.48,129.74
145.84,1554,63.142,19.547,131.24
133.8,1555,65.972,17.301,129.76
128.47,1556,65.907,17.151,129.87
132.22,1557,66.125,17.197,129.6
129.76,1558,66.051,17.087,129.71
132.01,1559,66.164,17.07,129.57
134.46,1572,62.95,19.496,131.38
113.47,1573,65.962,16.967,129.83
124.81,1574,66.22,16.937,129.52
121.52,1575,66.087,16.916,129.69
122.39,1576,66.178,16.802,129.59
126.43,1588,62.743,19.46,131.51
117.08,1589,65.892,16.845,129.92
113.37,1590,66.022,16.767,129.78
113.46,1591,66.161,16.684,129.62
105.8,1599,62.538,19.431,131.63
117.12,1600,65.876,16.678,129.94
116.23,1601,66.028,16.562,129.77
113.4,1602,66.104,16.631,129.68
116.89,1614,65.914,16.529,129.9
117.9,1615,65.79,16.495,130.02
106.88,1625,65.524,16.328,130.27
115.63,1626,65.633,16.365,130.17
101.39,1634,65.36,16.154,130.4
101.34,1635,65.217,16.235,130.54
101.3,1636,65.243,16.106,130.49
104.5,1637,65.436,16.29,130.35
101.26,1648,64.934,15.875,130.7
101.18,1650,65.127,16.074,130.59
100.51,1651,64.981,16.033,130.7
159.46,1864,64.463,19.659,130.15
158.27,1865,64.349,19.628,130.29
159.28,1866,64.275,19.784,130.23
155.57,1867,64.633,19.562,130.06
153.53,1868,64.519,19.501,130.22
152.6,1869,64.659,19.461,130.12
159.05,1877,64.132,19.8,130.35
156.18,1878,64.169,19.667,130.42
158.87,1879,63.974,19.83,130.46
149.79,1880,64.348,19.506,130.38
149.37,1881,64.719,19.343,130.14
149.13,1882,64.693,19.231,130.26
149.04,1883,64.789,19.217,130.17
159.16,1893,63.791,19.893,130.57
157.79,1894,63.806,19.745,130.66
159.03,1895,63.654,19.902,130.67
149.04,1896,64.861,19.086,130.19
149.34,1897,64.8,19.002,130.31
149.04,1898,65.023,18.974,130.09
149.06,1899,64.926,18.91,130.24
149.04,1900,65.124,18.893,130.03
149.04,1901,65.083,18.801,130.14
149.04,1902,65.2,18.811,130
152.74,1914,63.716,19.682,130.78
158.76,1915,63.545,19.817,130.81
149.04,1916,65.262,18.659,130.02
149.04,1917,65.236,18.538,130.13
149.04,1918,65.377,18.561,129.95
149.04,1919,65.361,18.438,130.04
149.04,1920,65.462,18.473,129.9
158.91,1942,63.346,19.788,130.97
148.97,1943,65.541,18.31,129.89
142.06,1944,65.685,18,129.87
144.4,1945,65.707,18.131,129.77
136.42,1946,65.862,18.005,129.64
135.74,1947,65.786,17.9,129.78
135.24,1948,65.919,17.879,129.62
158.85,1958,63.171,19.734,131.11
134.86,1959,65.929,17.732,129.67
135,1960,66.031,17.421,129.66
134.99,1961,66.062,17.557,129.57
135,1962,66.166,17.45,129.47
135,1963,66.118,17.347,129.57
135,1964,66.237,17.353,129.4
155.43,1979,62.979,19.692,131.26
134.76,1980,66.24,17.219,129.44
133.69,1981,66.262,17.056,129.45
132.8,1982,66.341,17.094,129.33
136.15,1991,62.786,19.652,131.39
129.23,1992,66.402,16.888,129.29
122.75,1993,66.314,16.792,129.42
122.76,1994,66.443,16.712,129.25
118.18,2001,62.588,19.624,131.51
117.85,2002,66.38,16.651,129.34
113.87,2003,66.268,16.667,129.49
113.33,2013,66.115,16.421,129.66
113.28,2014,66.216,16.524,129.55
109.73,2022,65.844,16.353,129.95
112.67,2023,65.957,16.38,129.83
101.34,2042,65.601,15.994,130.12
101.4,2043,65.428,16.008,130.29
103.76,2044,65.685,16.175,130.08
104.56,2045,65.532,16.169,130.23
108.42,2046,65.752,16.317,130.04
101.26,2061,65.252,15.965,130.44
168.4,2280,64.479,19.853,129.97
167.81,2281,64.411,19.794,130.09
168.45,2282,64.285,19.955,130.07
166.6,2283,64.599,19.78,129.91
162.64,2284,64.586,19.69,130
160.26,2285,64.7,19.702,129.86
167.99,2291,64.093,20.052,130.17
165.65,2292,64.111,19.921,130.27
167.93,2293,63.93,20.056,130.32
157.15,2294,64.793,19.557,129.88
150.29,2295,64.773,19.433,130.01
150.32,2296,64.865,19.42,129.92
168.56,2306,63.778,20.076,130.44
167.26,2307,63.84,19.973,130.47
168.55,2308,63.657,20.05,130.55
149.82,2309,64.942,19.279,129.94
149.04,2310,64.879,19.207,130.07
150.26,2311,65.134,19.139,129.82
149.04,2312,65.017,19.104,129.99
149.67,2313,65.308,19.011,129.71
149.04,2314,65.191,18.963,129.89
149.05,2315,65.466,18.895,129.59
149.04,2316,65.372,18.84,129.76
149.04,2317,65.565,18.809,129.53
149.04,2318,65.521,18.719,129.65
149.04,2319,65.642,18.732,129.48
168.21,2336,63.499,20.024,130.69
149.04,2337,65.302,18.78,129.89
149.04,2338,65.438,18.64,129.82
149.04,2339,65.652,18.631,129.54
149.04,2340,65.609,18.531,129.67
148.91,2341,65.734,18.53,129.5
168.52,2357,63.348,19.974,130.84
149,2358,65.558,18.45,129.79
147.73,2359,65.739,18.419,129.57
145.55,2360,65.694,18.307,129.69
142.76,2361,65.818,18.302,129.53
168.51,2369,63.175,19.933,130.98
141.64,2370,65.872,18.133,129.55
135.09,2371,66.005,17.804,129.54
137.71,2372,66.039,17.921,129.43
135,2373,66.211,17.732,129.28
134.96,2374,66.101,17.693,129.46
134.62,2375,66.364,17.564,129.14
134.47,2376,66.252,17.508,129.32
135,2377,66.508,17.432,128.98
134.89,2378,66.429,17.345,129.13
134.86,2379,66.546,17.301,128.97
168.47,2388,63.001,19.884,131.13
134.72,2389,66.353,17.258,129.27
133.47,2390,66.605,17.159,128.93
132.19,2391,66.495,17.125,129.1
132.98,2392,66.6,17.058,128.97
167.68,2401,62.816,19.841,131.26
132.48,2402,66.433,17.045,129.21
134.54,2403,66.603,16.956,128.99
134.57,2404,66.538,16.883,129.09
134.23,2405,66.689,16.802,128.89
144.6,2412,62.623,19.81,131.39
123.77,2413,66.573,16.66,129.07
129.54,2414,66.644,16.717,128.97
113.52,2423,66.352,16.546,129.38
113.66,2424,66.497,16.538,129.19
112.4,2432,66.194,16.29,129.56
113.09,2433,66.26,16.377,129.49
113.14,2434,66.385,16.407,129.33
101.77,2454,65.832,15.856,129.85
101.64,2455,65.725,15.938,129.99
101.49,2456,65.684,15.838,130
100.52,2457,65.915,16.038,129.82
100.91,2458,65.774,16.046,129.96
99.713,2459,65.988,16.19,129.77
102.46,2460,65.85,16.203,129.92
108.91,2461,66.071,16.295,129.7
168.61,2813,64.532,20.019,129.75
168.64,2814,64.442,19.97,129.9
168.69,2815,64.319,20.128,129.88
166.95,2816,64.714,19.932,129.62
168.33,2817,64.636,19.855,129.79
169.32,2818,64.898,19.827,129.49
169.69,2819,64.792,19.802,129.65
169.98,2820,64.921,19.708,129.58
168.69,2833,64.123,20.231,129.98
168.69,2834,64.173,20.111,130.04
168.69,2835,63.986,20.214,130.13
159.79,2836,64.82,19.671,129.75
164.93,2837,64.94,19.612,129.66
168.69,2848,63.836,20.225,130.26
163.96,2849,65.001,19.482,129.69
151.59,2850,64.949,19.408,129.83
162.13,2851,65.193,19.339,129.58
155.45,2852,65.088,19.297,129.75
157.15,2853,65.372,19.203,129.45
152.53,2854,65.26,19.169,129.64
152.05,2855,65.553,19.065,129.32
149.6,2856,65.441,19.033,129.51
150.67,2857,65.722,18.939,129.18
149.4,2858,65.637,18.867,129.37
149.41,2859,65.867,18.84,129.04
149.18,2860,65.833,18.723,129.2
150.25,2861,65.951,18.715,129.02
168.4,2877,63.505,20.204,130.55
168.63,2878,63.688,20.198,130.41
149.05,2879,65.77,18.638,129.36
150.8,2880,66.023,18.546,129.05
149.58,2881,65.927,18.505,129.23
151.38,2882,66.182,18.401,128.91
150.47,2883,66.078,18.356,129.11
148.06,2884,66.19,18.301,128.98
167.83,2896,63.337,20.172,130.7
148.82,2897,65.856,18.427,129.39
148.22,2898,66.003,18.292,129.27
144.46,2899,66.194,18.214,129.03
142.01,2900,66.149,18.121,129.16
138.56,2901,66.269,18.098,128.99
167.95,2908,63.172,20.129,130.85
142.09,2909,65.924,18.246,129.41
138.21,2910,66.035,18.094,129.34
135.03,2911,66.319,17.933,129.01
135.05,2912,66.183,17.926,129.22
137.19,2913,66.461,17.768,128.89
135.56,2914,66.335,17.756,129.09
137.66,2915,66.551,17.653,128.81
135.71,2916,66.481,17.595,128.95
126.48,2917,66.619,17.545,128.75
168.35,2923,63.006,20.081,130.99
124.18,2924,66.622,17.42,128.81
132.6,2925,66.647,17.257,128.83
133.37,2926,66.735,17.257,128.69
168.54,2931,62.837,20.029,131.13
132.07,2932,66.779,17.044,128.69
129.61,2933,66.693,16.974,128.85
121.88,2934,66.787,16.84,128.74
168.04,2941,62.655,19.988,131.27
121.54,2942,66.781,16.699,128.77
146.46,2949,62.46,19.967,131.38
118.24,2950,66.673,16.426,128.94
119.42,2951,66.762,16.542,128.81
114.56,2959,66.596,16.318,129.05
113.46,2960,66.525,16.402,129.15
113.78,2961,66.488,16.266,129.19
111.36,2980,66.227,16.189,129.51
112.92,2981,66.342,16.227,129.37
102.43,2995,65.949,15.775,129.71
104.32,2996,65.997,15.91,129.7
106.56,2997,66.067,16.048,129.66
110.17,2998,66.122,16.173,129.62
168.33,3333,64.514,20.225,129.56
168.6,3334,64.451,20.157,129.7
168.69,3335,64.312,20.312,129.7
159.89,3336,64.693,20.145,129.42
166.25,3337,64.626,20.075,129.58
159.11,3338,64.853,20.078,129.27
161.87,3339,64.813,19.978,129.44
162.55,3340,64.926,19.96,129.31
168.69,3350,64.11,20.412,129.82
168.69,3351,64.182,20.289,129.86
168.69,3352,63.984,20.388,129.97
170.5,3353,65.032,19.826,129.3
171.25,3354,65.058,19.671,129.44
171.56,3355,65.135,19.684,129.31
168.69,3364,63.828,20.375,130.13
165.47,3365,65.027,19.587,129.56
171.01,3366,65.242,19.543,129.31
168.79,3367,65.147,19.492,129.49
166.91,3368,65.382,19.412,129.23
164.07,3369,65.301,19.37,129.39
162.36,3370,65.515,19.334,129.11
158.76,3371,65.469,19.243,129.27
157.45,3372,65.647,19.277,128.96
156.11,3373,65.641,19.132,129.12
154.76,3374,65.742,19.147,128.94
168.69,3391,63.638,20.438,130.25
168.69,3392,63.7,20.322,130.29
168.67,3393,63.515,20.381,130.4
152.7,3394,65.83,18.98,128.96
151.41,3395,66.043,18.652,128.92
153.82,3396,66.012,18.801,128.83
156,3397,66.167,18.674,128.69
155.31,3398,66.157,18.55,128.82
153.43,3399,66.265,18.521,128.66
168,3409,63.341,20.357,130.55
149.41,3410,66.338,18.324,128.7
146.93,3411,66.299,18.213,128.86
142.33,3412,66.493,18.137,128.58
141.31,3413,66.434,18.087,128.72
142.52,3414,66.611,18.06,128.43
142.06,3415,66.589,17.908,128.58
143.33,3416,66.694,17.897,128.4
166.97,3422,63.168,20.323,130.71
135.39,3423,66.369,18.037,128.87
137.79,3424,66.483,17.889,128.77
143.39,3425,66.75,17.707,128.43
140.33,3426,66.641,17.68,128.63
139.55,3427,66.886,17.551,128.29
138.2,3428,66.817,17.49,128.44
138.75,3429,66.954,17.411,128.25
167.03,3435,62.995,20.284,130.86
122.78,3436,66.74,17.417,128.61
132.59,3437,66.987,17.258,128.27
131.09,3438,66.868,17.301,128.45
129.6,3439,66.964,17.14,128.36
167.83,3447,62.841,20.224,131
132.82,3448,66.848,17.154,128.54
129.16,3449,66.955,17.032,128.42
167.95,3456,62.68,20.163,131.14
126.89,3457,66.954,16.89,128.46
118.01,3458,66.88,16.821,128.6
118.84,3459,66.984,16.663,128.46
167.51,3467,62.504,20.136,131.26
117.56,3468,66.878,16.63,128.63
113.64,3469,66.998,16.484,128.47
144.94,3478,62.318,20.131,131.36
113.31,3479,66.757,16.26,128.83
113.57,3480,66.88,16.28,128.65
113.24,3481,66.917,16.43,128.59
113.26,3497,66.554,16.164,129.1
113.23,3498,66.663,16.191,128.95
101.7,3516,66.229,15.791,129.41
102.35,3517,66.083,15.784,129.57
105.42,3518,66.295,15.928,129.37
105.9,3519,66.151,15.924,129.53
108.8,3520,66.352,16.06,129.33
109.53,3521,66.224,16.068,129.48
113,3522,66.462,16.105,129.2
168.63,3863,64.455,20.442,129.39
168.29,3864,64.418,20.359,129.52
168.69,3865,64.27,20.503,129.54
166.27,3866,64.616,20.386,129.24
160.01,3867,64.582,20.295,129.39
161.91,3868,64.758,20.339,129.09
158.73,3869,64.752,20.224,129.24
161.6,3870,64.847,20.226,129.1
168.69,3875,64.117,20.548,129.67
168.69,3876,64.167,20.46,129.71
168.69,3877,63.959,20.578,129.8
164.91,3878,64.963,20.106,129.07
166.66,3879,65.008,19.96,129.19
167.26,3880,65.072,19.974,129.07
168.69,3889,63.819,20.541,129.98
170.43,3890,65.177,19.837,129.07
171.43,3891,65.209,19.689,129.2
169.86,3892,65.281,19.693,129.08
168.52,3910,63.628,20.62,130.09
168.51,3911,63.692,20.509,130.13
168.3,3912,63.502,20.582,130.23
167.91,3913,65.385,19.54,129.09
163.63,3914,65.532,19.433,128.97
159.54,3915,65.641,19.393,128.83
153.4,3916,65.836,19.089,128.84
155.67,3917,65.791,19.237,128.75
154.51,3918,65.939,19.143,128.59
154.34,3919,65.953,18.993,128.74
153.99,3920,66.05,18.996,128.56
166.69,3929,63.345,20.542,130.4
152.6,3930,66.132,18.818,128.6
149.07,3931,66.367,18.434,128.55
147.96,3932,66.298,18.624,128.49
145.46,3933,66.416,18.474,128.42
165.86,3941,63.174,20.507,130.56
144.33,3942,66.494,18.274,128.46
144.05,3943,66.637,18.156,128.3
144.27,3944,66.786,17.801,128.3
144.32,3945,66.758,17.971,128.22
143.53,3946,66.838,17.804,128.2
166.19,3953,62.993,20.474,130.72
143.06,3954,66.903,17.647,128.19
137.36,3955,67.058,17.288,128.12
138.2,3956,67.028,17.453,128.08
133.78,3957,67.129,17.28,127.99
162.65,3964,62.797,20.439,130.88
111.26,3965,67.167,17.083,128.02
110.36,3966,67.074,17.074,128.2
108.83,3967,67.175,16.918,128.08
161.06,3972,62.681,20.334,131.03
128.03,3973,67.053,16.952,128.28
116.71,3974,67.15,16.835,128.15
156.66,3979,62.532,20.303,131.14
114.99,3980,67.105,16.777,128.24
114.79,3981,67.081,16.658,128.31
109.79,3982,67.197,16.614,128.13
151.02,3987,62.357,20.283,131.25
113.34,3988,67.194,16.484,128.16
113.24,3989,67.103,16.457,128.3
121.39,3997,62.158,20.31,131.34
111.1,4006,66.945,16.03,128.55
112.22,4007,66.802,16.107,128.75
111.01,4008,66.849,15.942,128.67
112.99,4009,67.035,16.113,128.42
113.05,4010,67.08,16.265,128.35
111.45,4030,66.69,15.966,128.88
112.77,4031,66.595,16.073,129.03
108.14,4032,66.549,15.973,129.07
98.974,4043,66.292,15.659,129.29
100.33,4044,66.381,15.801,129.23
106.16,4045,66.434,15.941,129.21
168.86,4385,64.354,20.675,129.24
168.64,4386,64.347,20.572,129.37
168.69,4387,64.194,20.69,129.42
170.03,4388,64.492,20.646,129.09
168.09,4389,64.492,20.533,129.23
171.49,4390,64.612,20.614,128.95
170.63,4391,64.644,20.485,129.07
170.45,4392,64.714,20.525,128.92
168.69,4395,64.047,20.732,129.55
168.69,4396,64.079,20.638,129.61
168.32,4397,63.896,20.774,129.67
166.22,4398,64.834,20.384,128.92
163.52,4399,64.916,20.238,128.98
160.66,4400,64.966,20.265,128.87
167.43,4404,63.719,20.868,129.75
167.34,4405,63.756,20.723,129.86
164.81,4406,63.595,20.879,129.86
160.97,4407,65.086,20.14,128.83
165.38,4408,65.133,19.989,128.95
163.37,4409,65.196,20.005,128.83
167.44,4430,63.682,20.67,129.99
161.71,4431,63.512,20.778,130.04
163.26,4432,65.3,19.865,128.83
165.81,4433,65.345,19.703,128.96
159.34,4434,65.403,19.719,128.84
161.37,4448,63.346,20.731,130.23
157.74,4449,65.512,19.569,128.84
157.81,4450,65.685,19.452,128.68
156.84,4451,65.836,19.327,128.56
155.18,4452,65.958,19.218,128.46
151.73,4453,66.157,18.913,128.45
151.49,4454,66.084,19.09,128.37
149.3,4455,66.209,18.94,128.31
158.61,4462,63.18,20.692,130.4
147.22,4463,66.29,18.754,128.36
144.46,4464,66.493,18.405,128.34
144.67,4465,66.458,18.559,128.24
145.34,4466,66.631,18.383,128.08
144.39,4467,66.584,18.318,128.24
144.88,4468,66.771,18.223,127.96
144.62,4469,66.732,18.144,128.11
144.73,4470,66.848,18.075,127.94
160.04,4477,63.014,20.655,130.56
144.63,4478,66.893,17.912,128
143.48,4479,66.901,17.778,128.1
144.41,4480,66.968,17.742,127.99
163.24,4486,62.855,20.771,130.58
165.34,4487,62.83,20.634,130.71
164.65,4488,62.73,20.819,130.63
143.71,4489,67.038,17.572,127.97
132.18,4490,67.21,17.169,127.89
137.54,4491,67.179,17.355,127.83
135.51,4492,67.258,17.169,127.79
157.93,4499,62.718,20.611,130.8
156.08,4500,62.595,20.772,130.76
121.87,4501,67.315,16.994,127.77
117.74,4502,67.291,16.835,127.89
116.01,4503,67.368,16.837,127.74
153.71,4510,62.626,20.591,130.88
150.33,4511,62.538,20.494,131
114.55,4512,67.249,16.7,128.01
104.36,4513,67.435,16.686,127.67
104.88,4514,67.373,16.594,127.82
105.42,4515,67.469,16.555,127.66
143.83,4522,62.404,20.422,131.13
102.7,4523,67.315,16.451,127.96
105.54,4524,67.53,16.41,127.58
104.94,4525,67.438,16.41,127.75
104.28,4526,67.555,16.261,127.57
134.25,4533,62.246,20.44,131.21
113.22,4534,67.24,16.292,128.1
110.13,4535,67.375,16.235,127.89
108.44,4536,67.45,16.273,127.75
108.93,4537,67.554,16.161,127.59
98.475,4544,62.094,20.471,131.27
107.33,4556,66.87,15.81,128.63
108.61,4557,66.983,15.794,128.47
112.77,4558,67.091,15.91,128.33
113.19,4559,67.183,16.012,128.2
112.92,4560,67.248,16.108,128.1
110.05,4561,67.379,16.071,127.89
108.58,4562,67.516,16.071,127.66
86.626,4573,61.927,20.463,131.35
