header
124.97,1378,62.932,14.399,131.5
125.05,1379,62.809,14.383,131.56
127.03,1380,62.764,14.249,131.5
123.64,1389,62.648,14.277,131.58
127.82,1390,62.622,14.13,131.51
121.24,1400,62.458,14.216,131.63
127.02,1401,62.521,14.147,131.56
128.19,1402,62.471,14.021,131.51
112.5,1410,62.328,14.327,131.75
122.22,1411,62.325,14.092,131.61
120.56,1412,62.264,14.147,131.67
127.78,1413,62.383,14.057,131.57
111.46,1421,62.181,14.434,131.86
114.29,1422,62.228,14.234,131.73
112.92,1423,62.205,14.326,131.79
118.66,1431,61.259,14.627,132.21
119.06,1432,61.39,14.554,132.15
114.22,1433,61.52,14.486,132.09
110.14,1434,61.651,14.427,132.02
112.35,1435,61.784,14.378,131.96
114.44,1436,61.918,14.331,131.9
112.93,1437,62.045,14.277,131.82
101.33,1662,64.755,15.574,130.74
101.53,1670,64.626,15.483,130.8
101.63,1671,64.501,15.504,130.92
102.25,1672,64.425,15.317,130.89
104.25,1677,64.27,15.198,130.96
106.52,1683,64.143,15.185,131.06
108.06,1691,63.99,15.07,131.13
107.94,1697,63.822,14.959,131.2
105.36,1698,63.707,15.017,131.31
107.04,1699,63.701,14.917,131.27
106.9,1704,63.572,14.87,131.33
105.05,1705,63.494,14.977,131.44
107.85,1706,63.466,14.678,131.31
107.39,1707,63.403,14.809,131.42
114.57,1708,63.376,14.512,131.28
114.59,1709,63.305,14.634,131.39
116.57,1710,63.276,14.434,131.3
122.71,1717,63.186,14.455,131.37
124.16,1718,63.063,14.414,131.43
123.96,1719,63.081,14.302,131.35
124.54,1726,62.958,14.248,131.39
127.83,1727,62.845,14.212,131.44
127.16,1728,62.833,14.063,131.35
128.8,1736,62.715,14.09,131.43
130.36,1737,62.656,13.94,131.36
132.92,1747,62.558,13.98,131.44
134.13,1748,62.497,13.835,131.37
123.07,1762,62.202,13.949,131.57
133.57,1763,62.315,13.931,131.52
133.93,1764,62.442,13.866,131.42
134.35,1765,62.378,13.888,131.46
119.53,1774,62.115,14.149,131.73
127.54,1775,62.065,13.789,131.52
122.29,1776,62.041,13.945,131.63
134.37,1777,62.198,13.777,131.46
130.84,1784,60.993,14.589,132.25
133.32,1785,61.108,14.503,132.19
134.86,1786,61.24,14.426,132.13
123.38,1787,61.372,14.353,132.06
112.91,1788,61.504,14.288,131.99
116.94,1789,61.636,14.238,131.93
120.88,1790,61.768,14.2,131.87
120.87,1791,61.887,14.142,131.8
121.11,1792,61.98,14.078,131.73
102.23,2035,65.361,15.535,130.19
102.22,2036,65.218,15.541,130.33
102.64,2037,65.238,15.444,130.27
104.78,2054,65.131,15.246,130.27
104.82,2055,65.017,15.281,130.39
105.24,2056,65.03,15.178,130.32
102.79,2057,65.183,15.357,130.28
101.64,2058,65.088,15.419,130.39
104.81,2070,64.914,15.334,130.5
105.21,2071,64.915,15.161,130.41
101.62,2072,64.981,15.493,130.51
104.89,2080,64.765,15.197,130.55
104.5,2081,64.629,15.297,130.72
101.6,2082,64.81,15.451,130.63
105.25,2087,64.488,15.155,130.76
105.77,2096,64.326,15.037,130.83
106.81,2102,64.153,15.024,130.97
107.1,2109,64.026,14.867,130.99
108.06,2110,63.91,14.905,131.11
107.22,2111,63.908,14.806,131.06
107.22,2116,63.783,14.744,131.12
107.13,2117,63.699,14.822,131.22
110.39,2118,63.693,14.574,131.09
109.96,2119,63.609,14.689,131.22
114.06,2120,63.591,14.558,131.16
115.62,2128,63.477,14.496,131.2
120.53,2129,63.176,14.282,131.28
118.33,2130,63.327,14.303,131.19
116.82,2131,63.253,14.108,131.11
117.29,2132,63.144,14.126,131.2
116.61,2133,63.148,14.013,131.12
123.49,2138,63.007,14.137,131.29
120.03,2139,63.041,13.901,131.11
121.84,2140,63.003,14,131.2
122.43,2141,62.905,13.848,131.16
127.49,2146,62.873,13.957,131.25
131.56,2147,62.768,13.785,131.19
130.68,2153,62.721,13.874,131.28
133.64,2154,62.616,13.704,131.22
134.72,2161,62.554,13.771,131.3
134.88,2162,62.453,13.602,131.23
164.73,2169,59.51,15.263,132.57
134.37,2171,62.323,13.762,131.4
135.22,2172,62.426,13.662,131.29
135.04,2173,62.373,13.7,131.34
160.88,2189,59.792,15.09,132.53
163.49,2190,60.109,15.041,132.51
158.8,2191,59.959,15.062,132.52
158.42,2192,60.065,14.967,132.49
130.49,2193,61.892,13.823,131.61
131.49,2194,61.886,13.671,131.51
134.76,2195,62.032,13.615,131.42
134.95,2196,62.185,13.61,131.35
157.35,2204,60.197,14.911,132.47
155.91,2205,60.351,14.857,132.44
149.41,2206,60.446,14.727,132.38
143.35,2207,60.597,14.649,132.34
142.06,2208,60.73,14.579,132.29
139.6,2209,60.858,14.522,132.25
137.69,2210,60.935,14.391,132.17
134.98,2211,61.083,14.31,132.11
126.56,2212,61.22,14.225,132.03
119.56,2213,61.356,14.151,131.96
123.77,2214,61.49,14.089,131.89
127.91,2215,61.622,14.051,131.83
127.97,2216,61.75,14.032,131.78
128.16,2217,61.83,13.926,131.69
101.37,2446,65.398,15.066,129.91
101.53,2447,65.283,15.091,130.04
101.49,2448,65.278,14.986,129.98
101.56,2449,65.481,15.245,129.94
101.75,2450,65.354,15.223,130.05
101.32,2451,65.543,15.378,129.95
101.41,2452,65.426,15.4,130.07
101.32,2453,65.531,15.477,130.01
104.29,2469,65.221,14.872,129.95
105,2470,65.16,14.982,130.08
105.04,2471,65.131,14.805,129.99
104.22,2472,65.205,15.157,130.15
103.02,2473,65.286,15.334,130.17
108.2,2487,65.05,15.052,130.23
108.43,2488,65.036,14.872,130.12
108.22,2493,64.929,15.027,130.32
108.43,2494,64.909,14.884,130.24
108.25,2500,64.82,15.016,130.4
105.07,2501,64.612,15.096,130.63
107.78,2502,64.689,14.945,130.47
106.19,2509,64.46,14.977,130.69
106.71,2510,64.568,14.929,130.57
106.72,2517,64.473,14.818,130.58
107.72,2518,64.269,14.86,130.79
107.96,2519,64.352,14.787,130.67
108.11,2520,64.227,14.733,130.75
106.92,2530,64.149,14.834,130.87
107.06,2531,64.127,14.633,130.77
107.04,2543,63.992,14.635,130.88
107.07,2544,63.908,14.71,131
108.52,2545,63.869,14.442,130.86
108.32,2546,63.815,14.57,130.99
111.77,2547,63.772,14.433,130.94
116.43,2560,63.652,14.38,131
115.82,2561,63.58,14.455,131.1
120.23,2562,63.53,14.209,130.98
118.76,2563,63.484,14.329,131.09
117.23,2564,63.437,14.067,130.95
116.95,2565,63.383,14.167,131.06
116.61,2566,63.353,14.008,130.97
166.23,2573,58.893,15.979,132.68
114.37,2574,63.265,13.991,131.02
114.72,2575,63.146,13.908,131.04
116,2576,63.175,13.813,130.95
126.04,2586,63.028,13.721,130.98
127.09,2587,62.935,13.751,131.07
127.4,2588,62.86,13.601,130.99
168.14,2597,58.984,15.648,132.63
133.26,2598,62.808,13.688,131.1
134.27,2599,62.714,13.535,131.03
168.37,2608,59.044,15.479,132.6
167.77,2610,59.215,15.385,132.59
133.98,2611,62.668,13.624,131.13
134.79,2612,62.581,13.479,131.07
167.77,2625,59.306,15.268,132.57
135.07,2626,62.511,13.545,131.16
135.15,2627,62.468,13.425,131.08
166.47,2641,59.395,15.127,132.53
155.05,2642,59.593,15.107,132.53
138.77,2643,62.306,13.567,131.27
135.62,2644,62.404,13.437,131.13
139.65,2645,62.301,13.436,131.17
153.51,2661,59.674,14.952,132.49
149.72,2662,59.849,14.909,132.48
149.23,2663,60.003,14.876,132.46
148.95,2664,60.205,14.518,132.32
149.11,2665,60.354,14.585,132.34
149.03,2666,60.276,14.653,132.37
149.03,2667,60.32,14.469,132.29
141.7,2668,60.732,14.113,132.07
141.1,2669,60.844,14.243,132.12
144.03,2670,60.762,14.286,132.15
135.66,2671,60.87,14.014,132
134.85,2672,60.93,14.191,132.08
128.44,2673,60.974,13.952,131.94
127.83,2674,61.058,14.119,132.01
125.47,2675,61.081,13.991,131.94
134.77,2676,61.626,13.54,131.51
132.13,2677,61.772,13.725,131.58
134.83,2678,61.664,13.742,131.63
135.05,2679,61.751,13.5,131.44
135.08,2680,61.866,13.474,131.38
138.99,2681,62.018,13.427,131.29
140.03,2682,62.178,13.467,131.25
149.24,2702,60.134,14.799,132.43
149.22,2703,60.262,14.767,132.41
148.82,2704,60.472,14.534,132.3
148.66,2705,60.601,14.458,132.26
148.3,2706,60.745,14.414,132.22
122.11,2707,61.206,14.02,131.93
128.38,2708,61.346,13.948,131.85
134.64,2709,61.485,13.885,131.77
134.78,2710,61.635,13.876,131.72
101.31,2972,65.573,14.971,129.68
101.31,2973,65.473,14.999,129.8
101.31,2974,65.473,14.907,129.74
101.31,2975,65.664,15.144,129.7
101.31,2976,65.544,15.135,129.81
101.31,2977,65.735,15.268,129.7
101.31,2978,65.63,15.317,129.83
101.31,2979,65.738,15.373,129.75
101.48,2988,65.375,14.845,129.79
101.82,2989,65.311,14.897,129.88
102.01,2990,65.244,14.726,129.82
105.3,3011,65.108,14.668,129.91
108.43,3017,65.016,14.697,130.02
108.43,3024,64.932,14.739,130.12
108.21,3039,64.779,14.84,130.33
108.43,3040,64.813,14.68,130.19
108.22,3052,64.667,14.701,130.33
106.87,3053,64.57,14.77,130.47
106.79,3067,64.435,14.649,130.5
107.81,3068,64.326,14.568,130.54
109.47,3069,64.23,14.583,130.64
111.9,3080,64.11,14.435,130.65
107.91,3081,64.045,14.522,130.76
115.88,3082,64.004,14.26,130.61
114.84,3083,63.957,14.393,130.75
116.47,3084,63.906,14.219,130.67
163.34,3096,58.639,16.137,132.68
118.47,3097,63.8,14.233,130.77
116.83,3098,63.746,14.323,130.88
120.4,3099,63.681,14.073,130.75
120.6,3100,63.645,14.192,130.87
119.9,3101,63.596,14.026,130.79
166.08,3111,58.704,16,132.67
118.48,3112,63.508,14.034,130.87
116.05,3113,63.283,13.892,130.93
116.41,3114,63.37,13.89,130.86
116.69,3115,63.255,13.775,130.86
168.69,3126,58.699,15.837,132.64
122.1,3127,63.145,13.664,130.85
168.69,3136,58.734,15.663,132.61
123.38,3137,63.025,13.61,130.89
127.55,3138,62.895,13.501,130.89
168.66,3146,58.796,15.493,132.58
130.91,3147,62.739,13.437,130.93
167.94,3155,58.891,15.335,132.55
165.48,3156,59.082,15.282,132.56
132.99,3157,62.593,13.377,130.97
159.25,3166,59.182,15.141,132.53
136.3,3167,62.459,13.331,131.01
158.35,3174,59.288,14.998,132.49
151.89,3175,59.481,14.979,132.49
143.49,3176,60.514,13.828,131.96
142.63,3177,60.616,13.983,132.03
144.69,3178,60.504,13.973,132.04
141.99,3179,60.661,13.724,131.88
139.37,3180,60.718,13.901,131.97
137.12,3181,60.764,13.626,131.8
135.99,3182,60.864,13.804,131.88
134.89,3183,60.876,13.638,131.78
140.38,3184,62.212,13.256,131.07
139,3185,62.346,13.334,131.07
151.35,3196,59.56,14.832,132.45
149.13,3197,59.742,14.783,132.44
149.04,3198,60.039,14.758,132.42
149.04,3199,59.919,14.707,132.41
149.02,3200,60.035,14.545,132.34
149.04,3201,60.121,14.662,132.38
148,3202,60.12,14.429,132.29
148.7,3203,60.376,14.41,132.26
146.4,3204,60.241,14.312,132.23
146.38,3205,60.402,14.188,132.16
148.62,3206,60.457,14.346,132.22
146.43,3207,60.54,14.105,132.1
148.41,3208,60.602,14.267,132.17
123.05,3209,61.059,13.861,131.87
131.03,3210,61.027,13.7,131.79
131.65,3211,61.166,13.622,131.7
128.96,3212,61.197,13.815,131.81
132.2,3213,61.298,13.543,131.61
134.64,3214,61.336,13.743,131.73
134.82,3215,61.419,13.451,131.51
135.02,3216,61.49,13.671,131.64
137.69,3217,61.495,13.323,131.4
138.91,3218,61.641,13.317,131.34
137.14,3219,61.817,13.315,131.28
139.44,3220,61.688,13.215,131.25
140.84,3221,61.918,13.292,131.23
142.6,3222,61.965,13.203,131.13
143.05,3223,62.118,13.321,131.16
139.82,3238,61.723,13.129,131.17
142.13,3239,61.841,13.19,131.18
102.82,3489,65.722,14.854,129.46
102.12,3490,65.629,14.892,129.57
101.95,3491,65.616,14.8,129.52
101.5,3492,65.827,15.015,129.46
101.48,3493,65.712,15.021,129.58
101.29,3494,65.905,15.128,129.45
101.33,3495,65.809,15.189,129.58
101.27,3496,65.915,15.231,129.5
102.13,3507,65.512,14.746,129.58
101.98,3508,65.458,14.808,129.68
103.79,3509,65.364,14.646,129.64
101.31,3510,65.83,15.373,129.66
101.23,3511,65.945,15.36,129.54
101.63,3529,65.227,14.572,129.72
104.87,3539,65.123,14.561,129.81
108.33,3554,64.997,14.536,129.91
108.43,3570,64.897,14.564,130.02
108.38,3581,64.784,14.458,130.04
108.39,3582,64.713,14.57,130.2
108.27,3583,64.685,14.458,130.14
106.57,3598,64.59,14.47,130.23
106.59,3599,64.524,14.588,130.38
106.74,3600,64.485,14.454,130.32
108.25,3612,64.366,14.418,130.4
113.57,3613,64.233,14.393,130.5
114.87,3626,64.107,14.277,130.53
122.07,3627,64.015,14.128,130.49
120.45,3628,63.832,14.118,130.66
122.74,3629,63.904,14.048,130.53
121.44,3630,63.814,14.025,130.6
120.98,3641,63.726,14.005,130.66
117.49,3642,63.525,13.928,130.77
117.5,3643,63.589,13.868,130.66
116.43,3644,63.494,13.834,130.71
168.65,3653,58.378,16.025,132.64
168.67,3654,58.486,15.923,132.63
117.45,3655,63.422,13.838,130.78
120.43,3656,63.289,13.674,130.74
168.47,3664,58.491,15.71,132.59
124.54,3665,63.123,13.511,130.73
123.56,3666,63.033,13.535,130.82
125.38,3667,62.962,13.416,130.76
168.45,3675,58.537,15.509,132.56
126.65,3676,62.839,13.348,130.79
168.43,3685,58.631,15.326,132.53
127.29,3686,62.733,13.324,130.84
165.12,3694,58.804,15.235,132.52
163.21,3695,58.946,15.121,132.5
131.4,3696,62.593,13.269,130.88
151.52,3703,59.105,15.012,132.49
148.43,3704,60.278,13.56,131.85
147.63,3705,60.392,13.708,131.91
148.74,3706,60.283,13.702,131.93
148.47,3707,60.386,13.456,131.77
147.42,3708,60.491,13.619,131.85
148.67,3709,60.496,13.46,131.75
137.1,3710,62.448,13.219,130.92
150.04,3721,59.172,14.87,132.45
149.08,3722,59.366,14.853,132.45
148.64,3723,60.042,14.079,132.14
147.09,3724,60.155,14.181,132.18
148.89,3725,60.076,14.242,132.21
148.52,3726,60.157,13.931,132.06
146.47,3727,60.24,14.103,132.13
148.73,3728,60.313,13.835,131.99
146.31,3729,60.367,13.993,132.07
148.25,3730,60.64,13.525,131.76
133.93,3731,60.926,13.566,131.73
146.78,3732,60.797,13.444,131.68
140.76,3733,60.914,13.327,131.58
133.7,3734,60.999,13.504,131.67
135.69,3735,61.026,13.232,131.48
132.32,3736,61.11,13.426,131.59
136.86,3737,61.126,13.142,131.39
135.01,3738,61.223,13.339,131.5
138.9,3739,61.202,13.069,131.31
138.05,3740,61.327,13.238,131.39
139.92,3741,61.31,13.092,131.29
140.51,3742,62.166,13.099,130.96
139.66,3743,62.315,13.208,130.98
149.04,3754,59.454,14.721,132.41
149.04,3755,59.623,14.681,132.4
149.04,3756,59.777,14.607,132.37
149.04,3757,59.897,14.521,132.34
149.01,3758,59.989,14.37,132.27
141.56,3759,61.436,13.092,131.24
143.95,3760,61.572,13.082,131.19
144.34,3761,61.896,13.009,131
143.9,3762,62.058,13.141,131.04
144.41,3771,61.638,12.976,131.08
144.32,3772,61.798,13.051,131.08
105.52,3998,65.854,14.731,129.24
105.53,3999,65.762,14.756,129.35
105.56,4000,65.728,14.625,129.28
101.31,4001,65.963,14.859,129.22
101.33,4002,65.858,14.887,129.34
100.51,4003,66.065,14.967,129.19
100.6,4004,65.974,15.041,129.33
100.14,4005,66.097,15.073,129.23
103.44,4020,65.638,14.649,129.38
102.32,4021,65.589,14.704,129.47
103.17,4022,65.48,14.546,129.45
101.07,4023,66.001,15.224,129.41
99.721,4024,66.104,15.21,129.3
98.912,4025,66.203,15.345,129.26
104.24,4042,65.347,14.476,129.52
101.37,4057,65.239,14.456,129.61
104.89,4073,65.118,14.423,129.7
108.21,4088,65.016,14.422,129.79
108.43,4104,64.879,14.352,129.86
108.49,4121,64.724,14.267,129.94
110.12,4122,64.648,14.34,130.07
111.33,4131,64.527,14.259,130.12
115.81,4132,64.458,14.334,130.25
116.4,4145,64.349,14.234,130.26
115.55,4146,64.173,14.24,130.44
119.93,4147,64.232,14.17,130.32
121.09,4148,64.096,13.999,130.3
121.56,4149,64.097,14.117,130.4
124.51,4150,64.005,13.836,130.24
124.33,4151,63.968,13.958,130.39
125.66,4152,63.899,13.792,130.3
127.52,4162,63.81,13.827,130.42
121.79,4163,63.783,13.929,130.54
123.68,4164,63.687,13.718,130.43
122.68,4165,63.672,13.826,130.55
123.12,4166,63.609,13.704,130.49
119.89,4176,63.499,13.66,130.55
118.55,4177,63.432,13.72,130.66
119.74,4178,63.35,13.562,130.59
164.41,4184,58.246,15.765,132.58
122.87,4186,63.229,13.51,130.64
163.21,4195,58.288,15.563,132.54
123.36,4196,63.119,13.379,130.6
123.47,4197,62.996,13.336,130.66
165.58,4206,58.335,15.339,132.5
123.6,4207,62.859,13.263,130.69
165.93,4214,58.477,15.224,132.49
124.06,4215,62.725,13.206,130.73
163.9,4224,58.74,15.142,132.49
164.44,4225,58.582,15.109,132.47
126.98,4226,62.595,13.161,130.77
163.89,4233,58.752,14.97,132.45
160.87,4234,58.966,14.921,132.45
148.33,4235,59.958,13.68,131.95
148.79,4236,60.075,13.789,132
148.89,4237,59.999,13.844,132.03
149.01,4238,60.08,13.559,131.87
149.01,4239,60.161,13.716,131.95
149.04,4240,60.154,13.434,131.79
149.04,4241,60.27,13.357,131.73
148.9,4242,60.547,13.391,131.7
149.04,4243,60.42,13.274,131.65
149.02,4244,60.537,13.153,131.55
148.53,4245,60.624,13.329,131.64
148.52,4246,60.645,13.044,131.45
143.56,4247,60.73,13.237,131.56
147.39,4248,60.743,12.936,131.34
139.79,4249,60.835,13.132,131.46
146.24,4250,60.82,12.844,131.25
144.06,4251,60.941,13.03,131.36
146.19,4252,60.926,12.873,131.25
130.88,4253,62.448,13.107,130.81
158.81,4264,59.058,14.749,132.4
154.6,4265,59.256,14.719,132.4
149.04,4266,59.821,14.104,132.16
149.04,4267,59.954,14.204,132.2
149.04,4268,59.851,14.269,132.24
149.04,4269,59.924,13.962,132.09
146.83,4270,61.058,12.927,131.25
145.59,4271,61.237,12.958,131.21
135.05,4272,62.111,12.952,130.85
133.93,4273,62.292,13.07,130.86
153.84,4280,59.396,14.614,132.37
149.17,4281,59.529,14.571,132.36
149.04,4282,59.663,14.529,132.35
149.04,4283,59.77,14.403,132.29
145.62,4284,61.297,12.857,131.11
145.17,4285,61.453,12.861,131.05
140.33,4286,61.837,12.83,130.87
139.54,4287,62,12.971,130.92
144.56,4293,61.581,12.846,130.99
142.73,4294,61.717,12.874,130.96
101.61,4545,65.701,14.527,129.22
101.76,4546,65.806,14.566,129.15
101.21,4547,65.95,14.688,129.11
99.716,4548,66.082,14.853,129.1
99.363,4549,66.167,15.133,129.19
98.336,4550,66.203,15.024,129.08
98.218,4551,66.331,15.162,129.03
98.498,4552,66.24,15.217,129.15
98.131,4553,66.437,15.261,128.96
98.141,4554,66.351,15.354,129.1
101.56,4574,65.476,14.352,129.28
101.45,4575,65.589,14.477,129.28
101.36,4592,65.363,14.351,129.39
101.32,4610,65.242,14.323,129.48
105.05,4623,65.114,14.288,129.58
109.02,4637,64.99,14.273,129.68
109.43,4649,64.867,14.139,129.67
108.83,4650,64.773,14.183,129.81
111.22,4651,64.737,14.05,129.72
115.28,4663,64.63,14.059,129.83
113.1,4664,64.588,14.179,129.99
118.8,4665,64.537,14.059,129.93
123,4675,64.431,14.042,130.01
117.42,4676,64.415,14.175,130.15
123.97,4677,64.303,13.885,129.98
122.3,4678,64.301,14.053,130.15
121.9,4679,64.237,13.917,130.08
121.26,4692,64.145,13.912,130.17
128.17,4693,64.009,13.717,130.11
131.02,4694,63.805,13.683,130.28
133.8,4695,63.881,13.634,130.15
132.13,4696,63.763,13.555,130.19
129.93,4710,63.677,13.593,130.32
126.4,4711,63.583,13.607,130.42
125.78,4729,63.486,13.538,130.44
125.06,4730,63.364,13.422,130.43
123.98,4745,63.238,13.393,130.52
167.68,4760,58.085,15.445,132.5
123.42,4761,63.114,13.27,130.5
121.07,4762,62.996,13.228,130.55
168.36,4772,57.933,15.284,132.44
168.04,4773,58.114,15.277,132.46
168.69,4774,57.94,15.169,132.42
120.46,4775,62.872,13.174,130.59
168.01,4785,58.162,15.123,132.43
166.01,4786,58.366,15.099,132.45
120.45,4787,62.739,13.112,130.63
148.79,4797,59.701,13.477,131.86
148.33,4798,59.816,13.602,131.92
148.89,4799,59.703,13.611,131.93
149.03,4800,59.835,13.363,131.79
149.02,4801,59.903,13.51,131.86
149.41,4802,59.947,13.241,131.7
149.04,4803,60.003,13.397,131.79
149.91,4804,60.049,13.12,131.61
149.04,4805,60.111,13.281,131.71
150.09,4806,60.16,13.009,131.52
149.04,4807,60.234,13.184,131.63
150.19,4808,60.266,12.894,131.43
149.05,4809,60.35,13.08,131.54
153.18,4810,60.362,12.778,131.32
150.44,4811,60.456,12.964,131.43
156.41,4812,60.437,12.676,131.23
154.37,4813,60.561,12.846,131.32
156.61,4814,60.545,12.688,131.21
120.49,4815,62.603,13.055,130.67
148.98,4828,59.743,13.733,131.99
148.98,4829,59.878,13.811,132.02
149.12,4830,59.765,13.872,132.06
156.83,4831,60.678,12.716,131.19
156.54,4832,60.858,12.694,131.12
122.49,4833,62.469,13.007,130.7
155.74,4841,59.298,14.576,132.36
152.84,4843,59.284,14.476,132.32
149.73,4844,59.567,14.096,132.17
149.04,4845,59.72,14.22,132.22
149.23,4846,59.613,14.279,132.24
149.19,4847,59.722,13.987,132.11
156.3,4848,61.003,12.762,131.13
153.38,4849,61.127,12.798,131.12
132.9,4850,62.201,12.931,130.79
128.03,4851,62.32,12.945,130.73
149.15,4855,59.432,14.468,132.32
149.28,4856,59.578,14.414,132.3
150.81,4857,61.135,12.656,131
150.08,4858,61.285,12.699,130.98
138.73,4859,61.943,12.803,130.79
130.31,4860,62.183,12.832,130.7
134.31,4861,62.068,12.816,130.74
144.44,4867,61.526,12.696,130.88
145.46,4868,61.357,12.615,130.87
142.3,4869,61.69,12.723,130.83
137.53,4870,61.943,12.675,130.67
141.92,4871,61.768,12.626,130.7
145,4884,61.409,12.469,130.72
142.65,4885,61.589,12.588,130.75
100.53,5119,66.081,14.564,128.89
100.85,5120,66.029,14.641,129
100.54,5121,65.966,14.564,129
99.454,5122,66.199,14.708,128.88
99.567,5123,66.1,14.731,128.99
98.255,5124,66.309,14.83,128.85
98.228,5125,66.207,14.867,128.98
98.196,5126,66.407,14.909,128.8
98.172,5127,66.327,15,128.94
98.151,5128,66.44,15.008,128.83
101.3,5144,65.729,14.391,129.08
